-0.990343+0.029721j,0.000000+3.141593j,0.000000+3.141593j,0.000000
-1.029753+0.037772j,-0.000341+3.141223j,0.000341+3.141962j,0.000021
-1.030031+0.038097j,-0.000348+3.141214j,0.000348+3.141971j,0.000021
-1.030319+0.038436j,-0.000355+3.141204j,0.000355+3.141981j,0.000022
-1.030599+0.038769j,-0.000361+3.141194j,0.000361+3.141991j,0.000022
-1.030889+0.039116j,-0.000368+3.141184j,0.000369+3.142001j,0.000023
-1.031172+0.039455j,-0.000376+3.141173j,0.000376+3.142012j,0.000023
-1.031465+0.039810j,-0.000383+3.141163j,0.000383+3.142022j,0.000024
-1.031750+0.040157j,-0.000391+3.141152j,0.000391+3.142033j,0.000024
-1.032046+0.040518j,-0.000399+3.141141j,0.000399+3.142044j,0.000025
-1.032334+0.040872j,-0.000407+3.141130j,0.000407+3.142055j,0.000025
-1.032633+0.041241j,-0.000415+3.141118j,0.000415+3.142067j,0.000026
-1.032924+0.041602j,-0.000424+3.141107j,0.000424+3.142078j,0.000026
-1.033226+0.041978j,-0.000433+3.141095j,0.000433+3.142090j,0.000027
-1.033520+0.042346j,-0.000442+3.141083j,0.000442+3.142102j,0.000028
-1.033825+0.042729j,-0.000451+3.141071j,0.000451+3.142114j,0.000028
-1.034122+0.043104j,-0.000460+3.141059j,0.000460+3.142126j,0.000029
-1.034431+0.043494j,-0.000470+3.141046j,0.000470+3.142139j,0.000030
-1.034731+0.043876j,-0.000480+3.141033j,0.000480+3.142152j,0.000030
-1.035043+0.044272j,-0.000490+3.141020j,0.000490+3.142165j,0.000031
-1.035348+0.044661j,-0.000501+3.141006j,0.000501+3.142178j,0.000032
-1.035663+0.045064j,-0.000511+3.140992j,0.000512+3.142192j,0.000033
-1.035971+0.045460j,-0.000522+3.140979j,0.000522+3.142206j,0.000033
-1.036290+0.045870j,-0.000534+3.140964j,0.000534+3.142220j,0.000034
-1.036601+0.046272j,-0.000545+3.140950j,0.000545+3.142234j,0.000035
-1.036924+0.046689j,-0.000557+3.140935j,0.000557+3.142249j,0.000036
-1.037240+0.047098j,-0.000569+3.140920j,0.000569+3.142264j,0.000037
-1.037567+0.047522j,-0.000581+3.140905j,0.000581+3.142280j,0.000038
-1.037886+0.047937j,-0.000593+3.140890j,0.000594+3.142295j,0.000039
-1.038217+0.048368j,-0.000607+3.140873j,0.000607+3.142311j,0.000040
-1.038540+0.048790j,-0.000619+3.140857j,0.000620+3.142327j,0.000041
-1.038875+0.049228j,-0.000633+3.140841j,0.000633+3.142344j,0.000042
-1.039203+0.049656j,-0.000647+3.140824j,0.000647+3.142360j,0.000043
-1.039542+0.050101j,-0.000661+3.140807j,0.000661+3.142377j,0.000044
-1.039874+0.050536j,-0.000675+3.140790j,0.000675+3.142395j,0.000045
-1.040217+0.050987j,-0.000690+3.140772j,0.000690+3.142413j,0.000046
-1.040553+0.051429j,-0.000705+3.140754j,0.000705+3.142430j,0.000047
-1.040901+0.051888j,-0.000720+3.140735j,0.000721+3.142449j,0.000048
-1.041242+0.052336j,-0.000736+3.140716j,0.000736+3.142468j,0.000050
-1.041594+0.052801j,-0.000752+3.140697j,0.000752+3.142487j,0.000051
-1.041939+0.053257j,-0.000768+3.140678j,0.000768+3.142506j,0.000052
-1.042296+0.053729j,-0.000785+3.140658j,0.000785+3.142526j,0.000054
-1.042645+0.054191j,-0.000802+3.140637j,0.000802+3.142546j,0.000055
-1.043007+0.054671j,-0.000819+3.140616j,0.000820+3.142567j,0.000056
-1.043361+0.055140j,-0.000837+3.140596j,0.000837+3.142588j,0.000058
-1.043727+0.055626j,-0.000855+3.140574j,0.000856+3.142610j,0.000059
-1.044086+0.056102j,-0.000874+3.140552j,0.000874+3.142631j,0.000061
-1.044457+0.056595j,-0.000893+3.140530j,0.000893+3.142654j,0.000063
-1.044821+0.057078j,-0.000912+3.140507j,0.000912+3.142676j,0.000064
-1.045197+0.057579j,-0.000932+3.140484j,0.000932+3.142699j,0.000066
-1.045565+0.058069j,-0.000952+3.140460j,0.000952+3.142723j,0.000068
-1.045946+0.058577j,-0.000973+3.140436j,0.000973+3.142747j,0.000070
-1.046319+0.059074j,-0.000993+3.140412j,0.000994+3.142771j,0.000071
-1.046705+0.059589j,-0.001015+3.140387j,0.001015+3.142796j,0.000073
-1.047083+0.060093j,-0.001037+3.140361j,0.001037+3.142821j,0.000075
-1.047474+0.060615j,-0.001059+3.140335j,0.001060+3.142848j,0.000077
-1.047857+0.061127j,-0.001082+3.140309j,0.001082+3.142874j,0.000079
-1.048253+0.061656j,-0.001105+3.140282j,0.001106+3.142901j,0.000082
-1.048642+0.062175j,-0.001128+3.140255j,0.001129+3.142928j,0.000084
-1.049043+0.062712j,-0.001153+3.140226j,0.001154+3.142956j,0.000086
-1.049436+0.063238j,-0.001177+3.140198j,0.001178+3.142984j,0.000088
-1.049843+0.063783j,-0.001203+3.140169j,0.001203+3.143013j,0.000091
-1.050241+0.064316j,-0.001228+3.140139j,0.001229+3.143042j,0.000093
-1.050653+0.064868j,-0.001255+3.140109j,0.001255+3.143073j,0.000096
-1.051057+0.065410j,-0.001281+3.140079j,0.001282+3.143103j,0.000098
-1.051474+0.065969j,-0.001309+3.140047j,0.001309+3.143134j,0.000101
-1.051883+0.066518j,-0.001336+3.140015j,0.001337+3.143166j,0.000104
-1.052306+0.067085j,-0.001365+3.139982j,0.001366+3.143199j,0.000106
-1.052720+0.067642j,-0.001393+3.139950j,0.001394+3.143231j,0.000109
-1.053149+0.068217j,-0.001423+3.139916j,0.001424+3.143265j,0.000112
-1.053568+0.068781j,-0.001453+3.139882j,0.001454+3.143299j,0.000115
-1.054002+0.069364j,-0.001484+3.139846j,0.001485+3.143334j,0.000118
-1.054427+0.069936j,-0.001515+3.139811j,0.001516+3.143369j,0.000121
-1.054867+0.070527j,-0.001547+3.139774j,0.001548+3.143405j,0.000125
-1.055298+0.071107j,-0.001579+3.139738j,0.001580+3.143442j,0.000128
-1.055743+0.071706j,-0.001613+3.139700j,0.001614+3.143480j,0.000132
-1.056179+0.072294j,-0.001646+3.139662j,0.001647+3.143517j,0.000135
-1.056630+0.072901j,-0.001681+3.139622j,0.001682+3.143557j,0.000139
-1.057072+0.073497j,-0.001716+3.139583j,0.001717+3.143596j,0.000143
-1.057528+0.074112j,-0.001752+3.139542j,0.001753+3.143637j,0.000146
-1.057976+0.074716j,-0.001788+3.139501j,0.001789+3.143677j,0.000150
-1.058438+0.075340j,-0.001826+3.139458j,0.001827+3.143719j,0.000154
-1.058892+0.075952j,-0.001864+3.139416j,0.001865+3.143761j,0.000159
-1.059360+0.076584j,-0.001903+3.139372j,0.001904+3.143805j,0.000163
-1.059819+0.077205j,-0.001942+3.139328j,0.001943+3.143849j,0.000167
-1.060293+0.077846j,-0.001982+3.139282j,0.001984+3.143894j,0.000172
-1.060758+0.078474j,-0.002023+3.139236j,0.002024+3.143939j,0.000176
-1.061239+0.079124j,-0.002065+3.139189j,0.002067+3.143986j,0.000181
-1.061710+0.079761j,-0.002107+3.139142j,0.002109+3.144033j,0.000186
-1.062196+0.080419j,-0.002151+3.139092j,0.002153+3.144082j,0.000191
-1.062673+0.081065j,-0.002195+3.139044j,0.002197+3.144131j,0.000196
-1.063165+0.081732j,-0.002241+3.138992j,0.002242+3.144181j,0.000201
-1.063648+0.082386j,-0.002286+3.138942j,0.002288+3.144232j,0.000207
-1.064146+0.083062j,-0.002333+3.138889j,0.002335+3.144284j,0.000212
-1.064635+0.083725j,-0.002381+3.138836j,0.002383+3.144336j,0.000218
-1.065140+0.084410j,-0.002430+3.138781j,0.002432+3.144390j,0.000224
-1.065635+0.085082j,-0.002479+3.138727j,0.002481+3.144444j,0.000230
-1.066146+0.085776j,-0.002530+3.138670j,0.002532+3.144501j,0.000236
-1.066647+0.086456j,-0.002581+3.138613j,0.002583+3.144557j,0.000242
-1.067165+0.087159j,-0.002634+3.138554j,0.002636+3.144615j,0.000249
-1.067672+0.087849j,-0.002687+3.138496j,0.002689+3.144673j,0.000255
-1.068196+0.088562j,-0.002742+3.138435j,0.002744+3.144733j,0.000262
-1.068709+0.089261j,-0.002797+3.138374j,0.002799+3.144793j,0.000269
-1.069239+0.089982j,-0.002854+3.138310j,0.002856+3.144856j,0.000276
-1.069759+0.090691j,-0.002911+3.138248j,0.002913+3.144918j,0.000284
-1.070296+0.091422j,-0.002970+3.138182j,0.002973+3.144983j,0.000291
-1.070822+0.092140j,-0.003029+3.138117j,0.003032+3.145047j,0.000299
-1.071365+0.092880j,-0.003091+3.138049j,0.003094+3.145115j,0.000307
-1.071898+0.093607j,-0.003152+3.137981j,0.003155+3.145181j,0.000315
-1.072448+0.094358j,-0.003216+3.137911j,0.003219+3.145251j,0.000323
-1.072987+0.095094j,-0.003280+3.137841j,0.003283+3.145320j,0.000332
-1.073543+0.095855j,-0.003346+3.137768j,0.003349+3.145392j,0.000341
-1.074089+0.096601j,-0.003412+3.137696j,0.003415+3.145463j,0.000349
-1.074652+0.097371j,-0.003481+3.137620j,0.003484+3.145538j,0.000359
-1.075205+0.098127j,-0.003549+3.137545j,0.003553+3.145612j,0.000368
-1.075774+0.098907j,-0.003621+3.137467j,0.003625+3.145689j,0.000378
-1.076333+0.099673j,-0.003692+3.137389j,0.003696+3.145765j,0.000388
-1.076910+0.100463j,-0.003766+3.137308j,0.003770+3.145845j,0.000398
-1.077476+0.101239j,-0.003840+3.137228j,0.003844+3.145924j,0.000408
-1.078059+0.102039j,-0.003917+3.137144j,0.003921+3.146007j,0.000419
-1.078631+0.102825j,-0.003993+3.137060j,0.003997+3.146089j,0.000430
-1.079222+0.103636j,-0.004073+3.136974j,0.004077+3.146174j,0.000441
-1.079801+0.104432j,-0.004152+3.136887j,0.004157+3.146259j,0.000453
-1.080398+0.105253j,-0.004235+3.136797j,0.004239+3.146347j,0.000465
-1.080984+0.106060j,-0.004317+3.136708j,0.004322+3.146435j,0.000477
-1.081589+0.106892j,-0.004403+3.136615j,0.004408+3.146527j,0.000489
-1.082182+0.107708j,-0.004488+3.136523j,0.004493+3.146617j,0.000502
-1.082793+0.108551j,-0.004577+3.136426j,0.004582+3.146712j,0.000515
-1.083393+0.109378j,-0.004665+3.136331j,0.004671+3.146806j,0.000528
-1.084011+0.110231j,-0.004757+3.136231j,0.004763+3.146904j,0.000542
-1.084618+0.111069j,-0.004849+3.136132j,0.004855+3.147001j,0.000556
-1.085244+0.111933j,-0.004945+3.136029j,0.004951+3.147102j,0.000570
-1.085858+0.112782j,-0.005040+3.135926j,0.005046+3.147202j,0.000585
-1.086491+0.113657j,-0.005139+3.135820j,0.005145+3.147307j,0.000600
-1.087112+0.114517j,-0.005237+3.135714j,0.005244+3.147410j,0.000615
-1.087752+0.115403j,-0.005340+3.135603j,0.005347+3.147518j,0.000631
-1.088381+0.116273j,-0.005442+3.135494j,0.005449+3.147626j,0.000647
-1.089028+0.117171j,-0.005548+3.135379j,0.005556+3.147737j,0.000664
-1.089664+0.118053j,-0.005654+3.135266j,0.005662+3.147848j,0.000681
-1.090319+0.118961j,-0.005764+3.135148j,0.005772+3.147964j,0.000698
-1.090962+0.119854j,-0.005874+3.135030j,0.005882+3.148078j,0.000716
-1.091624+0.120775j,-0.005988+3.134908j,0.005997+3.148197j,0.000734
-1.092274+0.121679j,-0.006102+3.134787j,0.006110+3.148316j,0.000753
-1.092944+0.122611j,-0.006220+3.134660j,0.006229+3.148439j,0.000772
-1.093602+0.123526j,-0.006338+3.134535j,0.006347+3.148562j,0.000792
-1.094279+0.124470j,-0.006461+3.134404j,0.006470+3.148689j,0.000812
-1.094944+0.125397j,-0.006583+3.134274j,0.006592+3.148815j,0.000832
-1.095630+0.126353j,-0.006710+3.134139j,0.006720+3.148947j,0.000854
-1.096302+0.127292j,-0.006837+3.134005j,0.006846+3.149077j,0.000875
-1.096995+0.128259j,-0.006968+3.133865j,0.006978+3.149213j,0.000897
-1.097675+0.129210j,-0.007099+3.133726j,0.007110+3.149348j,0.000920
-1.098376+0.130190j,-0.007236+3.133582j,0.007246+3.149489j,0.000943
-1.099064+0.131153j,-0.007371+3.133438j,0.007382+3.149628j,0.000966
-1.099772+0.132144j,-0.007513+3.133289j,0.007524+3.149773j,0.000991
-1.100467+0.133119j,-0.007653+3.133140j,0.007665+3.149917j,0.001015
-1.101183+0.134124j,-0.007799+3.132986j,0.007811+3.150066j,0.001041
-1.101887+0.135111j,-0.007945+3.132832j,0.007957+3.150215j,0.001067
-1.102611+0.136127j,-0.008097+3.132673j,0.008109+3.150369j,0.001094
-1.103322+0.137127j,-0.008247+3.132514j,0.008260+3.150523j,0.001121
-1.104054+0.138156j,-0.008404+3.132349j,0.008418+3.150682j,0.001149
-1.104773+0.139168j,-0.008560+3.132185j,0.008574+3.150840j,0.001177
-1.105513+0.140210j,-0.008723+3.132014j,0.008737+3.151005j,0.001207
-1.106240+0.141235j,-0.008885+3.131845j,0.008899+3.151168j,0.001236
-1.106988+0.142290j,-0.009053+3.131669j,0.009067+3.151338j,0.001267
-1.107723+0.143327j,-0.009220+3.131494j,0.009235+3.151507j,0.001298
-1.108479+0.144395j,-0.009394+3.131312j,0.009410+3.151682j,0.001331
-1.109222+0.145445j,-0.009568+3.131131j,0.009583+3.151856j,0.001363
-1.109986+0.146526j,-0.009748+3.130942j,0.009764+3.152037j,0.001397
-1.110737+0.147590j,-0.009927+3.130755j,0.009944+3.152217j,0.001431
-1.111510+0.148684j,-0.010114+3.130561j,0.010131+3.152403j,0.001467
-1.112269+0.149761j,-0.010300+3.130368j,0.010317+3.152589j,0.001502
-1.113050+0.150869j,-0.010493+3.130167j,0.010511+3.152781j,0.001540
-1.113818+0.151958j,-0.010685+3.129967j,0.010703+3.152972j,0.001577
-1.114607+0.153080j,-0.010885+3.129760j,0.010904+3.153171j,0.001616
-1.115383+0.154183j,-0.011084+3.129553j,0.011103+3.153368j,0.001655
-1.116180+0.155318j,-0.011291+3.129339j,0.011311+3.153572j,0.001696
-1.116964+0.156435j,-0.011497+3.129126j,0.011517+3.153776j,0.001737
-1.117771+0.157584j,-0.011712+3.128905j,0.011732+3.153987j,0.001779
-1.118563+0.158714j,-0.011925+3.128685j,0.011945+3.154196j,0.001822
-1.119378+0.159877j,-0.012147+3.128456j,0.012167+3.154414j,0.001867
-1.120178+0.161022j,-0.012367+3.128229j,0.012388+3.154630j,0.001911
-1.121002+0.162199j,-0.012596+3.127992j,0.012618+3.154854j,0.001958
-1.121811+0.163357j,-0.012825+3.127758j,0.012846+3.155077j,0.002005
-1.122643+0.164549j,-0.013062+3.127514j,0.013084+3.155308j,0.002054
-1.123461+0.165721j,-0.013298+3.127271j,0.013321+3.155538j,0.002102
-1.124302+0.166927j,-0.013544+3.127019j,0.013567+3.155776j,0.002154
-1.125128+0.168114j,-0.013788+3.126769j,0.013811+3.156013j,0.002205
-1.125978+0.169335j,-0.014042+3.126509j,0.014066+3.156258j,0.002258
-1.126813+0.170536j,-0.014295+3.126250j,0.014319+3.156502j,0.002312
-1.127671+0.171772j,-0.014558+3.125982j,0.014582+3.156755j,0.002368
-1.128515+0.172987j,-0.014819+3.125715j,0.014844+3.157006j,0.002423
-1.129382+0.174238j,-0.015091+3.125437j,0.015116+3.157267j,0.002482
-1.130235+0.175468j,-0.015362+3.125162j,0.015387+3.157526j,0.002540
-1.131111+0.176734j,-0.015643+3.124875j,0.015669+3.157794j,0.002601
-1.131973+0.177979j,-0.015923+3.124591j,0.015949+3.158061j,0.002662
-1.132858+0.179260j,-0.016214+3.124295j,0.016240+3.158338j,0.002726
-1.133728+0.180520j,-0.016503+3.124001j,0.016530+3.158612j,0.002790
-1.134623+0.181817j,-0.016804+3.123696j,0.016831+3.158897j,0.002857
-1.135502+0.183092j,-0.017103+3.123393j,0.017130+3.159180j,0.002924
-1.136406+0.184404j,-0.017414+3.123078j,0.017441+3.159473j,0.002993
-1.137294+0.185695j,-0.017724+3.122765j,0.017751+3.159764j,0.003063
-1.138207+0.187022j,-0.018045+3.122440j,0.018073+3.160066j,0.003136
-1.139104+0.188329j,-0.018365+3.122117j,0.018393+3.160366j,0.003209
-1.140026+0.189672j,-0.018698+3.121781j,0.018726+3.160677j,0.003285
-1.140933+0.190994j,-0.019029+3.121447j,0.019057+3.160985j,0.003361
-1.141864+0.192354j,-0.019373+3.121101j,0.019401+3.161305j,0.003440
-1.142780+0.193692j,-0.019715+3.120757j,0.019743+3.161622j,0.003520
-1.143720+0.195067j,-0.020071+3.120399j,0.020099+3.161952j,0.003603
-1.144645+0.196422j,-0.020425+3.120044j,0.020453+3.162278j,0.003686
-1.145596+0.197814j,-0.020792+3.119675j,0.020820+3.162617j,0.003772
-1.146530+0.199184j,-0.021158+3.119308j,0.021186+3.162953j,0.003859
-1.147489+0.200592j,-0.021538+3.118927j,0.021566+3.163302j,0.003950
-1.148433+0.201979j,-0.021916+3.118549j,0.021944+3.163648j,0.004040
-1.149402+0.203404j,-0.022309+3.118156j,0.022336+3.164006j,0.004135
-1.150356+0.204807j,-0.022700+3.117765j,0.022727+3.164362j,0.004229
-1.151334+0.206249j,-0.023106+3.117360j,0.023133+3.164731j,0.004328
-1.152297+0.207669j,-0.023510+3.116956j,0.023536+3.165096j,0.004426
-1.153285+0.209128j,-0.023930+3.116538j,0.023955+3.165476j,0.004529
-1.154258+0.210565j,-0.024348+3.116122j,0.024372+3.165852j,0.004632
-1.155256+0.212042j,-0.024782+3.115690j,0.024805+3.166242j,0.004740
-1.156238+0.213495j,-0.025213+3.115261j,0.025236+3.166629j,0.004847
-1.157245+0.214989j,-0.025662+3.114815j,0.025684+3.167029j,0.004959
-1.158237+0.216460j,-0.026108+3.114373j,0.026129+3.167427j,0.005071
-1.159255+0.217971j,-0.026571+3.113913j,0.026591+3.167839j,0.005188
-1.160256+0.219460j,-0.027032+3.113456j,0.027051+3.168248j,0.005305
-1.161284+0.220989j,-0.027511+3.112982j,0.027529+3.168671j,0.005427
-1.162295+0.222495j,-0.027988+3.112510j,0.028004+3.169091j,0.005549
-1.163332+0.224042j,-0.028483+3.112021j,0.028497+3.169526j,0.005677
-1.164353+0.225566j,-0.028975+3.111534j,0.028988+3.169958j,0.005804
-1.165401+0.227131j,-0.029486+3.111029j,0.029497+3.170405j,0.005937
-1.166432+0.228673j,-0.029995+3.110527j,0.030004+3.170849j,0.006069
-1.167489+0.230256j,-0.030523+3.110006j,0.030530+3.171308j,0.006208
-1.168530+0.231816j,-0.031049+3.109488j,0.031054+3.171763j,0.006346
-1.169598+0.233418j,-0.031595+3.108951j,0.031597+3.172235j,0.006491
-1.170649+0.234996j,-0.032138+3.108416j,0.032138+3.172703j,0.006635
-1.171727+0.236617j,-0.032702+3.107862j,0.032699+3.173187j,0.006785
-1.172788+0.238213j,-0.033263+3.107311j,0.033257+3.173668j,0.006936
-1.173876+0.239853j,-0.033846+3.106739j,0.033836+3.174165j,0.007093
-1.174947+0.241468j,-0.034425+3.106170j,0.034412+3.174658j,0.007250
-1.176046+0.243127j,-0.035027+3.105580j,0.035010+3.175169j,0.007413
-1.177127+0.244761j,-0.035626+3.104993j,0.035605+3.175675j,0.007577
-1.178236+0.246439j,-0.036248+3.104384j,0.036223+3.176199j,0.007747
-1.179327+0.248092j,-0.036866+3.103779j,0.036837+3.176719j,0.007918
-1.180447+0.249789j,-0.037508+3.103151j,0.037474+3.177256j,0.008095
-1.181548+0.251462j,-0.038147+3.102526j,0.038108+3.177790j,0.008273
-1.182678+0.253179j,-0.038810+3.101878j,0.038766+3.178342j,0.008458
-1.183790+0.254871j,-0.039471+3.101233j,0.039421+3.178889j,0.008643
-1.184931+0.256608j,-0.040155+3.100565j,0.040100+3.179455j,0.008836
-1.186053+0.258319j,-0.040837+3.099900j,0.040775+3.180016j,0.009029
-1.187204+0.260076j,-0.041545+3.099211j,0.041476+3.180597j,0.009230
-1.188337+0.261808j,-0.042249+3.098524j,0.042173+3.181172j,0.009431
-1.189499+0.263585j,-0.042979+3.097813j,0.042896+3.181768j,0.009640
-1.190642+0.265337j,-0.043707+3.097105j,0.043615+3.182358j,0.009849
-1.191814+0.267134j,-0.044461+3.096371j,0.044361+3.182968j,0.010067
-1.192968+0.268906j,-0.045212+3.095641j,0.045103+3.183574j,0.010285
-1.194152+0.270725j,-0.045991+3.094884j,0.045873+3.184199j,0.010512
-1.195316+0.272517j,-0.046767+3.094130j,0.046639+3.184820j,0.010739
-1.196510+0.274356j,-0.047571+3.093349j,0.047433+3.185461j,0.010976
-1.197685+0.276169j,-0.048372+3.092572j,0.048223+3.186097j,0.011212
-1.198890+0.278030j,-0.049202+3.091766j,0.049042+3.186754j,0.011458
-1.200076+0.279863j,-0.050030+3.090964j,0.049857+3.187405j,0.011704
-1.201292+0.281745j,-0.050887+3.090132j,0.050701+3.188078j,0.011960
-1.202489+0.283600j,-0.051741+3.089304j,0.051542+3.188746j,0.012217
-1.203715+0.285503j,-0.052626+3.088447j,0.052413+3.189435j,0.012483
-1.204923+0.287380j,-0.053508+3.087592j,0.053280+3.190119j,0.012750
-1.206160+0.289305j,-0.054422+3.086707j,0.054179+3.190825j,0.013028
-1.207379+0.291202j,-0.055333+3.085826j,0.055073+3.191525j,0.013305
-1.208627+0.293149j,-0.056276+3.084913j,0.055999+3.192248j,0.013594
-1.209857+0.295069j,-0.057216+3.084003j,0.056921+3.192965j,0.013883
-1.211116+0.297038j,-0.058190+3.083061j,0.057876+3.193704j,0.014183
-1.212357+0.298979j,-0.059161+3.082122j,0.058827+3.194438j,0.014484
-1.213628+0.300971j,-0.060167+3.081150j,0.059812+3.195195j,0.014797
-1.214879+0.302935j,-0.061168+3.080181j,0.060792+3.195946j,0.015109
-1.216161+0.304949j,-0.062206+3.079177j,0.061807+3.196720j,0.015435
-1.217423+0.306935j,-0.063241+3.078178j,0.062817+3.197489j,0.015760
-1.218716+0.308972j,-0.064312+3.077142j,0.063864+3.198281j,0.016099
-1.219990+0.310981j,-0.065380+3.076110j,0.064905+3.199067j,0.016437
-1.221294+0.313041j,-0.066486+3.075041j,0.065983+3.199877j,0.016789
-1.222579+0.315073j,-0.067588+3.073976j,0.067057+3.200680j,0.017141
-1.223895+0.317156j,-0.068729+3.072873j,0.068168+3.201509j,0.017507
-1.225190+0.319211j,-0.069867+3.071774j,0.069274+3.202330j,0.017873
-1.226517+0.321318j,-0.071045+3.070635j,0.070419+3.203177j,0.018254
-1.227824+0.323396j,-0.072219+3.069500j,0.071559+3.204017j,0.018635
-1.229163+0.325526j,-0.073435+3.068325j,0.072739+3.204882j,0.019030
-1.230481+0.327628j,-0.074647+3.067153j,0.073913+3.205740j,0.019426
-1.231830+0.329783j,-0.075902+3.065940j,0.075129+3.206624j,0.019838
-1.233160+0.331908j,-0.077152+3.064731j,0.076338+3.207501j,0.020249
-1.234521+0.334087j,-0.078448+3.063478j,0.077590+3.208404j,0.020677
-1.235861+0.336236j,-0.079738+3.062229j,0.078837+3.209299j,0.021105
-1.237234+0.338440j,-0.081075+3.060936j,0.080126+3.210221j,0.021549
-1.238586+0.340614j,-0.082407+3.059646j,0.081410+3.211135j,0.021994
-1.239970+0.342842j,-0.083786+3.058311j,0.082738+3.212076j,0.022456
-1.241333+0.345040j,-0.085161+3.056979j,0.084059+3.213009j,0.022918
-1.242729+0.347293j,-0.086584+3.055600j,0.085427+3.213970j,0.023399
-1.244103+0.349516j,-0.088003+3.054225j,0.086788+3.214922j,0.023879
-1.245510+0.351795j,-0.089471+3.052801j,0.088196+3.215902j,0.024378
-1.246896+0.354042j,-0.090935+3.051380j,0.089597+3.216873j,0.024877
-1.248314+0.356346j,-0.092451+3.049909j,0.091046+3.217873j,0.025395
-1.249712+0.358619j,-0.093961+3.048442j,0.092489+3.218863j,0.025914
-1.251141+0.360949j,-0.095525+3.046923j,0.093981+3.219882j,0.026452
-1.252550+0.363247j,-0.097083+3.045407j,0.095466+3.220892j,0.026991
-1.253991+0.365603j,-0.098696+3.043838j,0.097001+3.221931j,0.027550
-1.255411+0.367927j,-0.100304+3.042272j,0.098529+3.222960j,0.028109
-1.256864+0.370309j,-0.101969+3.040650j,0.100109+3.224019j,0.028690
-1.258295+0.372659j,-0.103628+3.039033j,0.101682+3.225068j,0.029271
-1.259760+0.375067j,-0.105345+3.037357j,0.103307+3.226146j,0.029875
-1.261202+0.377443j,-0.107056+3.035685j,0.104925+3.227214j,0.030478
-1.262678+0.379878j,-0.108828+3.033953j,0.106598+3.228312j,0.031104
-1.264132+0.382281j,-0.110594+3.032226j,0.108262+3.229400j,0.031731
-1.265565+0.384653j,-0.112354+3.030502j,0.109919+3.230477j,0.032357
-1.267047+0.387111j,-0.114197+3.028696j,0.111651+3.231597j,0.033015
-1.268508+0.389537j,-0.116034+3.026893j,0.113375+3.232705j,0.033673
-1.269948+0.391932j,-0.117865+3.025094j,0.115091+3.233803j,0.034330
-1.271436+0.394411j,-0.119779+3.023212j,0.116881+3.234943j,0.035020
-1.272902+0.396858j,-0.121687+3.021334j,0.118664+3.236071j,0.035710
-1.274347+0.399274j,-0.123589+3.019459j,0.120438+3.237188j,0.036399
-1.275839+0.401772j,-0.125576+3.017499j,0.122288+3.238346j,0.037121
-1.277309+0.404240j,-0.127557+3.015541j,0.124129+3.239493j,0.037844
-1.278759+0.406676j,-0.129532+3.013587j,0.125962+3.240628j,0.038566
-1.280255+0.409195j,-0.131594+3.011545j,0.127872+3.241805j,0.039322
-1.281730+0.411682j,-0.133650+3.009506j,0.129773+3.242969j,0.040078
-1.283184+0.414138j,-0.135699+3.007469j,0.131666+3.244122j,0.040834
-1.284684+0.416677j,-0.137838+3.005342j,0.133636+3.245315j,0.041625
-1.286162+0.419183j,-0.139970+3.003218j,0.135598+3.246496j,0.042416
-1.287620+0.421660j,-0.142096+3.001096j,0.137550+3.247665j,0.043206
-1.289123+0.424217j,-0.144313+2.998881j,0.139582+3.248874j,0.044033
-1.290604+0.426743j,-0.146523+2.996668j,0.141604+3.250071j,0.044860
-1.292066+0.429238j,-0.148727+2.994457j,0.143617+3.251255j,0.045686
-1.293571+0.431814j,-0.151024+2.992150j,0.145710+3.252479j,0.046550
-1.295055+0.434359j,-0.153314+2.989845j,0.147794+3.253690j,0.047413
-1.296519+0.436873j,-0.155598+2.987542j,0.149868+3.254888j,0.048276
-1.298027+0.439467j,-0.157976+2.985140j,0.152022+3.256125j,0.049178
-1.299513+0.442030j,-0.160348+2.982740j,0.154167+3.257349j,0.050079
-1.300980+0.444563j,-0.162714+2.980341j,0.156302+3.258560j,0.050980
-1.302488+0.447175j,-0.165175+2.977840j,0.158519+3.259810j,0.051920
-1.303976+0.449756j,-0.167630+2.975340j,0.160725+3.261046j,0.052860
-1.305444+0.452307j,-0.170079+2.972841j,0.162921+3.262268j,0.053800
-1.306954+0.454935j,-0.172625+2.970237j,0.165200+3.263529j,0.054780
-1.308443+0.457533j,-0.175164+2.967634j,0.167468+3.264775j,0.055760
-1.309912+0.460102j,-0.177698+2.965032j,0.169725+3.266008j,0.056740
-1.311422+0.462747j,-0.180330+2.962321j,0.172066+3.267278j,0.057760
-1.312912+0.465362j,-0.182956+2.959611j,0.174395+3.268533j,0.058781
-1.314381+0.467948j,-0.185575+2.956901j,0.176714+3.269774j,0.059801
-1.315891+0.470609j,-0.188295+2.954079j,0.179116+3.271052j,0.060864
-1.317380+0.473240j,-0.191008+2.951258j,0.181507+3.272315j,0.061926
-1.318850+0.475842j,-0.193715+2.948435j,0.183887+3.273564j,0.062988
-1.320358+0.478519j,-0.196523+2.945499j,0.186351+3.274848j,0.064093
-1.321847+0.481166j,-0.199325+2.942561j,0.188803+3.276117j,0.065198
-1.323315+0.483784j,-0.202120+2.939623j,0.191243+3.277371j,0.066302
-1.324822+0.486475j,-0.205019+2.936567j,0.193768+3.278659j,0.067450
