-0.888565-0.223791j,0.000000-3.141593j,0.000000-3.141593j,0.000000
-0.877028-0.254454j,0.000002-3.141573j,-0.000002-3.141613j,0.000001
-0.876770-0.255067j,0.000002-3.141572j,-0.000002-3.141613j,0.000001
-0.876518-0.255667j,0.000002-3.141572j,-0.000002-3.141614j,0.000001
-0.876257-0.256284j,0.000003-3.141571j,-0.000003-3.141614j,0.000001
-0.876001-0.256887j,0.000003-3.141571j,-0.000003-3.141615j,0.000001
-0.875737-0.257507j,0.000003-3.141570j,-0.000003-3.141615j,0.000001
-0.875478-0.258114j,0.000003-3.141570j,-0.000003-3.141616j,0.000001
-0.875210-0.258737j,0.000003-3.141569j,-0.000003-3.141616j,0.000001
-0.874948-0.259346j,0.000003-3.141569j,-0.000003-3.141617j,0.000001
-0.874677-0.259974j,0.000003-3.141568j,-0.000003-3.141617j,0.000001
-0.874412-0.260587j,0.000003-3.141568j,-0.000003-3.141618j,0.000001
-0.874138-0.261218j,0.000003-3.141567j,-0.000003-3.141618j,0.000001
-0.873869-0.261835j,0.000003-3.141566j,-0.000003-3.141619j,0.000001
-0.873591-0.262470j,0.000003-3.141566j,-0.000003-3.141619j,0.000001
-0.873319-0.263090j,0.000003-3.141565j,-0.000003-3.141620j,0.000001
-0.873039-0.263728j,0.000003-3.141565j,-0.000003-3.141621j,0.000001
-0.872763-0.264352j,0.000003-3.141564j,-0.000003-3.141621j,0.000001
-0.872480-0.264993j,0.000004-3.141563j,-0.000004-3.141622j,0.000001
-0.872202-0.265619j,0.000004-3.141563j,-0.000004-3.141622j,0.000001
-0.871915-0.266264j,0.000004-3.141562j,-0.000004-3.141623j,0.000001
-0.871634-0.266894j,0.000004-3.141562j,-0.000004-3.141624j,0.000002
-0.871344-0.267542j,0.000004-3.141561j,-0.000004-3.141624j,0.000002
-0.871059-0.268175j,0.000004-3.141560j,-0.000004-3.141625j,0.000002
-0.870766-0.268826j,0.000004-3.141560j,-0.000004-3.141626j,0.000002
-0.870479-0.269462j,0.000004-3.141559j,-0.000004-3.141626j,0.000002
-0.870183-0.270115j,0.000004-3.141558j,-0.000004-3.141627j,0.000002
-0.869893-0.270755j,0.000004-3.141557j,-0.000004-3.141628j,0.000002
-0.869595-0.271411j,0.000005-3.141557j,-0.000005-3.141629j,0.000002
-0.869301-0.272053j,0.000005-3.141556j,-0.000005-3.141629j,0.000002
-0.869000-0.272713j,0.000005-3.141555j,-0.000005-3.141630j,0.000002
-0.868703-0.273359j,0.000005-3.141554j,-0.000005-3.141631j,0.000002
-0.868399-0.274022j,0.000005-3.141553j,-0.000005-3.141632j,0.000002
-0.868100-0.274670j,0.000005-3.141553j,-0.000005-3.141633j,0.000002
-0.867792-0.275335j,0.000005-3.141552j,-0.000005-3.141634j,0.000002
-0.867491-0.275987j,0.000005-3.141551j,-0.000005-3.141634j,0.000002
-0.867181-0.276655j,0.000005-3.141550j,-0.000005-3.141635j,0.000002
-0.866876-0.277309j,0.000006-3.141549j,-0.000006-3.141636j,0.000002
-0.866563-0.277980j,0.000006-3.141548j,-0.000006-3.141637j,0.000003
-0.866256-0.278637j,0.000006-3.141547j,-0.000006-3.141638j,0.000003
-0.865940-0.279311j,0.000006-3.141546j,-0.000006-3.141639j,0.000003
-0.865630-0.279971j,0.000006-3.141545j,-0.000006-3.141640j,0.000003
-0.865312-0.280647j,0.000006-3.141544j,-0.000006-3.141641j,0.000003
-0.865000-0.281310j,0.000006-3.141543j,-0.000006-3.141642j,0.000003
-0.864679-0.281989j,0.000006-3.141542j,-0.000006-3.141643j,0.000003
-0.864364-0.282654j,0.000007-3.141541j,-0.000007-3.141644j,0.000003
-0.864040-0.283336j,0.000007-3.141540j,-0.000007-3.141645j,0.000003
-0.863722-0.284004j,0.000007-3.141539j,-0.000007-3.141646j,0.000003
-0.863396-0.284689j,0.000007-3.141538j,-0.000007-3.141647j,0.000003
-0.863076-0.285359j,0.000007-3.141537j,-0.000007-3.141648j,0.000003
-0.862747-0.286046j,0.000007-3.141536j,-0.000007-3.141650j,0.000004
-0.862425-0.286719j,0.000007-3.141535j,-0.000007-3.141651j,0.000004
-0.862094-0.287409j,0.000008-3.141533j,-0.000008-3.141652j,0.000004
-0.861769-0.288084j,0.000008-3.141532j,-0.000008-3.141653j,0.000004
-0.861435-0.288777j,0.000008-3.141531j,-0.000008-3.141654j,0.000004
-0.861107-0.289455j,0.000008-3.141530j,-0.000008-3.141656j,0.000004
-0.860771-0.290150j,0.000008-3.141528j,-0.000008-3.141657j,0.000004
-0.860441-0.290831j,0.000008-3.141527j,-0.000008-3.141658j,0.000004
-0.860103-0.291528j,0.000008-3.141526j,-0.000008-3.141660j,0.000004
-0.859770-0.292212j,0.000009-3.141524j,-0.000009-3.141661j,0.000005
-0.859429-0.292912j,0.000009-3.141523j,-0.000009-3.141662j,0.000005
-0.859095-0.293598j,0.000009-3.141521j,-0.000009-3.141664j,0.000005
-0.858751-0.294300j,0.000009-3.141520j,-0.000009-3.141665j,0.000005
-0.858414-0.294989j,0.000009-3.141518j,-0.000009-3.141667j,0.000005
-0.858069-0.295694j,0.000009-3.141517j,-0.000009-3.141668j,0.000005
-0.857729-0.296384j,0.000010-3.141515j,-0.000010-3.141670j,0.000005
-0.857381-0.297092j,0.000010-3.141514j,-0.000010-3.141672j,0.000005
-0.857040-0.297785j,0.000010-3.141512j,-0.000010-3.141673j,0.000006
-0.856690-0.298495j,0.000010-3.141510j,-0.000010-3.141675j,0.000006
-0.856346-0.299191j,0.000010-3.141509j,-0.000010-3.141676j,0.000006
-0.855993-0.299903j,0.000011-3.141507j,-0.000011-3.141678j,0.000006
-0.855647-0.300602j,0.000011-3.141505j,-0.000011-3.141680j,0.000006
-0.855292-0.301317j,0.000011-3.141504j,-0.000011-3.141682j,0.000006
-0.854944-0.302018j,0.000011-3.141502j,-0.000011-3.141684j,0.000006
-0.854587-0.302735j,0.000011-3.141500j,-0.000011-3.141685j,0.000007
-0.854236-0.303439j,0.000012-3.141498j,-0.000012-3.141687j,0.000007
-0.853877-0.304159j,0.000012-3.141496j,-0.000012-3.141689j,0.000007
-0.853524-0.304865j,0.000012-3.141494j,-0.000012-3.141691j,0.000007
-0.853163-0.305587j,0.000012-3.141492j,-0.000012-3.141693j,0.000007
-0.852808-0.306295j,0.000012-3.141490j,-0.000012-3.141695j,0.000008
-0.852444-0.307020j,0.000013-3.141488j,-0.000013-3.141697j,0.000008
-0.852088-0.307731j,0.000013-3.141486j,-0.000013-3.141700j,0.000008
-0.851722-0.308459j,0.000013-3.141484j,-0.000013-3.141702j,0.000008
-0.851363-0.309172j,0.000013-3.141481j,-0.000013-3.141704j,0.000008
-0.850994-0.309902j,0.000013-3.141479j,-0.000013-3.141706j,0.000008
-0.850633-0.310618j,0.000014-3.141477j,-0.000014-3.141709j,0.000009
-0.850263-0.311351j,0.000014-3.141474j,-0.000014-3.141711j,0.000009
-0.849899-0.312069j,0.000014-3.141472j,-0.000014-3.141713j,0.000009
-0.849527-0.312804j,0.000014-3.141470j,-0.000014-3.141716j,0.000009
-0.849161-0.313525j,0.000015-3.141467j,-0.000015-3.141718j,0.000010
-0.848787-0.314263j,0.000015-3.141464j,-0.000015-3.141721j,0.000010
-0.848419-0.314986j,0.000015-3.141462j,-0.000015-3.141723j,0.000010
-0.848042-0.315727j,0.000015-3.141459j,-0.000015-3.141726j,0.000010
-0.847673-0.316453j,0.000016-3.141457j,-0.000016-3.141729j,0.000011
-0.847294-0.317196j,0.000016-3.141454j,-0.000016-3.141732j,0.000011
-0.846922-0.317924j,0.000016-3.141451j,-0.000016-3.141734j,0.000011
-0.846541-0.318670j,0.000016-3.141448j,-0.000016-3.141737j,0.000011
-0.846167-0.319401j,0.000017-3.141445j,-0.000017-3.141740j,0.000012
-0.845784-0.320149j,0.000017-3.141442j,-0.000017-3.141743j,0.000012
-0.845408-0.320883j,0.000017-3.141439j,-0.000017-3.141746j,0.000012
-0.845022-0.321633j,0.000017-3.141436j,-0.000017-3.141749j,0.000012
-0.844645-0.322369j,0.000018-3.141433j,-0.000018-3.141752j,0.000013
-0.844257-0.323123j,0.000018-3.141430j,-0.000018-3.141756j,0.000013
-0.843877-0.323861j,0.000018-3.141426j,-0.000018-3.141759j,0.000013
-0.843488-0.324617j,0.000018-3.141423j,-0.000018-3.141762j,0.000014
-0.843106-0.325358j,0.000019-3.141420j,-0.000019-3.141766j,0.000014
-0.842714-0.326116j,0.000019-3.141416j,-0.000019-3.141769j,0.000014
-0.842330-0.326860j,0.000019-3.141413j,-0.000019-3.141773j,0.000015
-0.841937-0.327621j,0.000020-3.141409j,-0.000020-3.141776j,0.000015
-0.841551-0.328367j,0.000020-3.141405j,-0.000020-3.141780j,0.000015
-0.841155-0.329131j,0.000020-3.141402j,-0.000020-3.141784j,0.000016
-0.840767-0.329879j,0.000020-3.141398j,-0.000020-3.141788j,0.000016
-0.840369-0.330646j,0.000021-3.141394j,-0.000021-3.141792j,0.000016
-0.839979-0.331397j,0.000021-3.141390j,-0.000021-3.141796j,0.000017
-0.839579-0.332166j,0.000021-3.141386j,-0.000021-3.141800j,0.000017
-0.839187-0.332919j,0.000022-3.141382j,-0.000022-3.141804j,0.000018
-0.838786-0.333691j,0.000022-3.141377j,-0.000022-3.141808j,0.000018
-0.838391-0.334447j,0.000022-3.141373j,-0.000022-3.141812j,0.000019
-0.837987-0.335222j,0.000023-3.141369j,-0.000023-3.141817j,0.000019
-0.837591-0.335981j,0.000023-3.141364j,-0.000023-3.141821j,0.000019
-0.837185-0.336758j,0.000023-3.141360j,-0.000023-3.141826j,0.000020
-0.836787-0.337519j,0.000024-3.141355j,-0.000023-3.141830j,0.000020
-0.836379-0.338299j,0.000024-3.141350j,-0.000024-3.141835j,0.000021
-0.835979-0.339063j,0.000024-3.141345j,-0.000024-3.141840j,0.000021
-0.835569-0.339845j,0.000024-3.141340j,-0.000024-3.141845j,0.000022
-0.835167-0.340612j,0.000025-3.141335j,-0.000025-3.141850j,0.000022
-0.834755-0.341397j,0.000025-3.141330j,-0.000025-3.141855j,0.000023
-0.834350-0.342166j,0.000025-3.141325j,-0.000025-3.141860j,0.000023
-0.833936-0.342954j,0.000026-3.141320j,-0.000026-3.141866j,0.000024
-0.833530-0.343726j,0.000026-3.141314j,-0.000026-3.141871j,0.000024
-0.833114-0.344516j,0.000026-3.141309j,-0.000026-3.141877j,0.000025
-0.832706-0.345291j,0.000027-3.141303j,-0.000027-3.141882j,0.000025
-0.832287-0.346084j,0.000027-3.141297j,-0.000027-3.141888j,0.000026
-0.831877-0.346861j,0.000027-3.141291j,-0.000027-3.141894j,0.000027
-0.831457-0.347657j,0.000028-3.141285j,-0.000028-3.141900j,0.000027
-0.831045-0.348437j,0.000028-3.141279j,-0.000028-3.141906j,0.000028
-0.830622-0.349235j,0.000028-3.141273j,-0.000028-3.141912j,0.000029
-0.830208-0.350018j,0.000029-3.141267j,-0.000029-3.141919j,0.000029
-0.829784-0.350819j,0.000029-3.141260j,-0.000029-3.141925j,0.000030
-0.829367-0.351604j,0.000029-3.141254j,-0.000029-3.141932j,0.000031
-0.828941-0.352408j,0.000030-3.141247j,-0.000030-3.141938j,0.000031
-0.828523-0.353196j,0.000030-3.141240j,-0.000030-3.141945j,0.000032
-0.828094-0.354003j,0.000031-3.141233j,-0.000030-3.141952j,0.000033
-0.827674-0.354793j,0.000031-3.141226j,-0.000031-3.141959j,0.000033
-0.827243-0.355603j,0.000031-3.141219j,-0.000031-3.141967j,0.000034
-0.826821-0.356396j,0.000032-3.141211j,-0.000031-3.141974j,0.000035
-0.826389-0.357208j,0.000032-3.141204j,-0.000032-3.141981j,0.000036
-0.825964-0.358004j,0.000032-3.141196j,-0.000032-3.141989j,0.000037
-0.825530-0.358819j,0.000033-3.141188j,-0.000032-3.141997j,0.000037
-0.825103-0.359618j,0.000033-3.141181j,-0.000033-3.142005j,0.000038
-0.824667-0.360435j,0.000033-3.141172j,-0.000033-3.142013j,0.000039
-0.824238-0.361237j,0.000034-3.141164j,-0.000033-3.142021j,0.000040
-0.823800-0.362057j,0.000034-3.141156j,-0.000034-3.142030j,0.000041
-0.823369-0.362861j,0.000034-3.141147j,-0.000034-3.142038j,0.000042
-0.822928-0.363684j,0.000035-3.141138j,-0.000034-3.142047j,0.000043
-0.822496-0.364491j,0.000035-3.141129j,-0.000035-3.142056j,0.000044
-0.822053-0.365317j,0.000035-3.141120j,-0.000035-3.142065j,0.000045
-0.821618-0.366127j,0.000036-3.141111j,-0.000035-3.142074j,0.000046
-0.821174-0.366956j,0.000036-3.141101j,-0.000036-3.142084j,0.000047
-0.820737-0.367768j,0.000036-3.141092j,-0.000036-3.142093j,0.000048
-0.820290-0.368600j,0.000037-3.141082j,-0.000036-3.142103j,0.000049
-0.819851-0.369415j,0.000037-3.141072j,-0.000037-3.142113j,0.000050
-0.819402-0.370249j,0.000037-3.141062j,-0.000037-3.142124j,0.000051
-0.818962-0.371067j,0.000037-3.141051j,-0.000037-3.142134j,0.000052
-0.818511-0.371904j,0.000038-3.141041j,-0.000037-3.142145j,0.000053
-0.818068-0.372725j,0.000038-3.141030j,-0.000038-3.142155j,0.000054
-0.817615-0.373565j,0.000038-3.141019j,-0.000038-3.142166j,0.000056
-0.817170-0.374389j,0.000039-3.141008j,-0.000038-3.142178j,0.000057
-0.816714-0.375232j,0.000039-3.140996j,-0.000039-3.142189j,0.000058
-0.816268-0.376058j,0.000039-3.140985j,-0.000039-3.142201j,0.000059
-0.815810-0.376904j,0.000039-3.140973j,-0.000039-3.142213j,0.000061
-0.815361-0.377733j,0.000040-3.140961j,-0.000039-3.142225j,0.000062
-0.814902-0.378581j,0.000040-3.140948j,-0.000040-3.142237j,0.000063
-0.814451-0.379413j,0.000040-3.140936j,-0.000040-3.142249j,0.000065
-0.813989-0.380265j,0.000040-3.140923j,-0.000040-3.142262j,0.000066
-0.813536-0.381100j,0.000041-3.140910j,-0.000040-3.142275j,0.000068
-0.813072-0.381954j,0.000041-3.140897j,-0.000040-3.142289j,0.000069
-0.812617-0.382791j,0.000041-3.140883j,-0.000041-3.142302j,0.000071
-0.812151-0.383648j,0.000041-3.140869j,-0.000041-3.142316j,0.000072
-0.811694-0.384489j,0.000042-3.140855j,-0.000041-3.142330j,0.000074
-0.811226-0.385349j,0.000042-3.140841j,-0.000041-3.142344j,0.000076
-0.810767-0.386192j,0.000042-3.140826j,-0.000041-3.142359j,0.000077
-0.810297-0.387055j,0.000042-3.140811j,-0.000041-3.142374j,0.000079
-0.809835-0.387901j,0.000042-3.140796j,-0.000042-3.142389j,0.000081
-0.809363-0.388767j,0.000042-3.140781j,-0.000042-3.142405j,0.000082
-0.808899-0.389616j,0.000043-3.140765j,-0.000042-3.142420j,0.000084
-0.808425-0.390485j,0.000043-3.140749j,-0.000042-3.142436j,0.000086
-0.807959-0.391337j,0.000043-3.140733j,-0.000042-3.142452j,0.000088
-0.807483-0.392208j,0.000043-3.140716j,-0.000042-3.142469j,0.000090
-0.807015-0.393063j,0.000043-3.140699j,-0.000042-3.142486j,0.000092
-0.806536-0.393937j,0.000043-3.140682j,-0.000042-3.142504j,0.000094
-0.806066-0.394795j,0.000043-3.140664j,-0.000042-3.142521j,0.000096
-0.805586-0.395672j,0.000043-3.140646j,-0.000042-3.142539j,0.000098
-0.805113-0.396533j,0.000043-3.140628j,-0.000042-3.142557j,0.000100
-0.804630-0.397413j,0.000043-3.140609j,-0.000042-3.142576j,0.000102
-0.804156-0.398277j,0.000043-3.140591j,-0.000042-3.142595j,0.000104
-0.803671-0.399160j,0.000043-3.140571j,-0.000042-3.142614j,0.000107
-0.803195-0.400026j,0.000043-3.140552j,-0.000042-3.142634j,0.000109
-0.802707-0.400912j,0.000043-3.140531j,-0.000042-3.142654j,0.000111
-0.802229-0.401781j,0.000043-3.140511j,-0.000042-3.142674j,0.000114
-0.801739-0.402671j,0.000043-3.140490j,-0.000041-3.142695j,0.000116
-0.801259-0.403543j,0.000042-3.140469j,-0.000041-3.142716j,0.000119
-0.800767-0.404435j,0.000042-3.140447j,-0.000041-3.142738j,0.000121
-0.800284-0.405310j,0.000042-3.140426j,-0.000041-3.142760j,0.000124
-0.799790-0.406205j,0.000042-3.140403j,-0.000040-3.142782j,0.000127
-0.799305-0.407083j,0.000042-3.140380j,-0.000040-3.142805j,0.000129
-0.798809-0.407981j,0.000041-3.140357j,-0.000040-3.142829j,0.000132
-0.798322-0.408862j,0.000041-3.140333j,-0.000039-3.142852j,0.000135
-0.797823-0.409763j,0.000041-3.140309j,-0.000039-3.142876j,0.000138
-0.797334-0.410647j,0.000040-3.140285j,-0.000039-3.142901j,0.000141
-0.796833-0.411551j,0.000040-3.140259j,-0.000038-3.142926j,0.000144
-0.796342-0.412438j,0.000039-3.140234j,-0.000038-3.142951j,0.000147
-0.795839-0.413345j,0.000039-3.140208j,-0.000037-3.142978j,0.000150
-0.795345-0.414235j,0.000038-3.140182j,-0.000036-3.143004j,0.000154
-0.794840-0.415145j,0.000038-3.140154j,-0.000036-3.143031j,0.000157
-0.794344-0.416037j,0.000037-3.140127j,-0.000035-3.143058j,0.000160
-0.793837-0.416950j,0.000037-3.140099j,-0.000034-3.143087j,0.000164
-0.793338-0.417846j,0.000036-3.140071j,-0.000034-3.143115j,0.000167
-0.792829-0.418762j,0.000035-3.140041j,-0.000033-3.143144j,0.000171
-0.792328-0.419661j,0.000035-3.140012j,-0.000032-3.143173j,0.000174
-0.791816-0.420580j,0.000034-3.139982j,-0.000031-3.143204j,0.000178
-0.791314-0.421482j,0.000033-3.139951j,-0.000030-3.143234j,0.000182
-0.790799-0.422404j,0.000032-3.139920j,-0.000029-3.143266j,0.000186
-0.790295-0.423308j,0.000031-3.139888j,-0.000028-3.143297j,0.000190
-0.789778-0.424234j,0.000030-3.139855j,-0.000027-3.143330j,0.000194
-0.789271-0.425141j,0.000029-3.139823j,-0.000026-3.143363j,0.000198
-0.788752-0.426069j,0.000028-3.139789j,-0.000025-3.143397j,0.000202
-0.788243-0.426980j,0.000027-3.139755j,-0.000023-3.143431j,0.000207
-0.787722-0.427911j,0.000026-3.139720j,-0.000022-3.143466j,0.000211
-0.787210-0.428825j,0.000024-3.139684j,-0.000021-3.143501j,0.000216
-0.786687-0.429759j,0.000023-3.139648j,-0.000019-3.143538j,0.000220
-0.786173-0.430676j,0.000022-3.139611j,-0.000018-3.143574j,0.000225
-0.785647-0.431614j,0.000020-3.139573j,-0.000016-3.143612j,0.000230
-0.785131-0.432533j,0.000019-3.139536j,-0.000014-3.143650j,0.000235
-0.784603-0.433474j,0.000017-3.139496j,-0.000013-3.143689j,0.000240
-0.784084-0.434397j,0.000015-3.139457j,-0.000011-3.143728j,0.000245
-0.783554-0.435340j,0.000014-3.139416j,-0.000009-3.143769j,0.000250
-0.783033-0.436266j,0.000012-3.139375j,-0.000007-3.143810j,0.000255
-0.782500-0.437213j,0.000010-3.139333j,-0.000005-3.143852j,0.000261
-0.781977-0.438142j,0.000008-3.139291j,-0.000003-3.143894j,0.000266
-0.781442-0.439091j,0.000006-3.139247j,-0.000000-3.143938j,0.000272
-0.780917-0.440023j,0.000004-3.139203j,0.000002-3.143982j,0.000278
-0.780379-0.440976j,0.000001-3.139158j,0.000004-3.144028j,0.000283
-0.779851-0.441911j,-0.000001-3.139112j,0.000007-3.144073j,0.000289
-0.779312-0.442867j,-0.000003-3.139065j,0.000010-3.144120j,0.000296
-0.778782-0.443805j,-0.000006-3.139018j,0.000012-3.144167j,0.000302
-0.778239-0.444764j,-0.000008-3.138969j,0.000015-3.144216j,0.000308
-0.777707-0.445705j,-0.000011-3.138920j,0.000018-3.144265j,0.000315
-0.777162-0.446668j,-0.000014-3.138869j,0.000021-3.144316j,0.000321
-0.776627-0.447612j,-0.000017-3.138819j,0.000024-3.144366j,0.000328
-0.776080-0.448577j,-0.000020-3.138766j,0.000028-3.144419j,0.000335
-0.775543-0.449525j,-0.000023-3.138714j,0.000031-3.144472j,0.000342
-0.774994-0.450493j,-0.000026-3.138659j,0.000035-3.144526j,0.000349
-0.774454-0.451444j,-0.000029-3.138604j,0.000038-3.144581j,0.000357
-0.773903-0.452415j,-0.000033-3.138548j,0.000042-3.144637j,0.000364
-0.773361-0.453369j,-0.000037-3.138491j,0.000046-3.144694j,0.000372
-0.772806-0.454343j,-0.000040-3.138433j,0.000050-3.144752j,0.000380
-0.772262-0.455300j,-0.000044-3.138374j,0.000055-3.144811j,0.000388
-0.771705-0.456278j,-0.000048-3.138313j,0.000059-3.144872j,0.000396
-0.771159-0.457238j,-0.000052-3.138253j,0.000063-3.144932j,0.000404
-0.770600-0.458219j,-0.000057-3.138190j,0.000068-3.144995j,0.000413
-0.770050-0.459182j,-0.000061-3.138127j,0.000073-3.145058j,0.000421
-0.769489-0.460166j,-0.000066-3.138061j,0.000078-3.145124j,0.000430
-0.768937-0.461132j,-0.000070-3.137996j,0.000083-3.145189j,0.000439
-0.768373-0.462120j,-0.000075-3.137928j,0.000089-3.145257j,0.000448
-0.767819-0.463089j,-0.000080-3.137860j,0.000094-3.145324j,0.000458
-0.767253-0.464080j,-0.000085-3.137790j,0.000100-3.145394j,0.000467
-0.766696-0.465052j,-0.000091-3.137720j,0.000106-3.145464j,0.000477
-0.766127-0.466046j,-0.000096-3.137647j,0.000112-3.145537j,0.000487
-0.765568-0.467021j,-0.000102-3.137574j,0.000118-3.145610j,0.000497
-0.764997-0.468019j,-0.000108-3.137499j,0.000125-3.145685j,0.000508
-0.764436-0.468997j,-0.000114-3.137424j,0.000131-3.145761j,0.000518
-0.763862-0.469997j,-0.000121-3.137345j,0.000139-3.145839j,0.000529
-0.763298-0.470979j,-0.000127-3.137267j,0.000146-3.145917j,0.000540
-0.762721-0.471983j,-0.000134-3.137186j,0.000153-3.145998j,0.000551
-0.762155-0.472968j,-0.000141-3.137105j,0.000161-3.146079j,0.000563
-0.761576-0.473975j,-0.000148-3.137021j,0.000169-3.146163j,0.000575
-0.761007-0.474963j,-0.000155-3.136937j,0.000177-3.146247j,0.000587
-0.760426-0.475973j,-0.000163-3.136850j,0.000185-3.146334j,0.000599
-0.759854-0.476964j,-0.000170-3.136763j,0.000194-3.146421j,0.000611
-0.759270-0.477977j,-0.000179-3.136673j,0.000203-3.146511j,0.000624
-0.758696-0.478972j,-0.000187-3.136582j,0.000212-3.146601j,0.000637
-0.758110-0.479989j,-0.000195-3.136489j,0.000221-3.146694j,0.000650
-0.757534-0.480986j,-0.000204-3.136395j,0.000231-3.146788j,0.000664
-0.756944-0.482006j,-0.000213-3.136298j,0.000241-3.146885j,0.000677
-0.756365-0.483007j,-0.000223-3.136201j,0.000252-3.146981j,0.000691
-0.755774-0.484030j,-0.000232-3.136101j,0.000262-3.147082j,0.000706
-0.755192-0.485035j,-0.000242-3.136001j,0.000273-3.147182j,0.000720
-0.754598-0.486061j,-0.000252-3.135896j,0.000285-3.147286j,0.000735
-0.754014-0.487068j,-0.000263-3.135792j,0.000296-3.147390j,0.000750
-0.753417-0.488098j,-0.000274-3.135684j,0.000308-3.147497j,0.000766
-0.752831-0.489109j,-0.000285-3.135577j,0.000321-3.147605j,0.000782
-0.752231-0.490141j,-0.000296-3.135465j,0.000334-3.147717j,0.000798
-0.751642-0.491156j,-0.000308-3.135353j,0.000347-3.147828j,0.000814
-0.751040-0.492192j,-0.000320-3.135237j,0.000360-3.147944j,0.000831
-0.750448-0.493209j,-0.000332-3.135121j,0.000374-3.148059j,0.000848
-0.749843-0.494248j,-0.000345-3.135001j,0.000389-3.148179j,0.000866
-0.749249-0.495269j,-0.000358-3.134881j,0.000403-3.148299j,0.000884
-0.748642-0.496312j,-0.000372-3.134757j,0.000419-3.148423j,0.000902
-0.748045-0.497335j,-0.000386-3.134633j,0.000434-3.148547j,0.000921
-0.747435-0.498381j,-0.000400-3.134504j,0.000450-3.148676j,0.000940
-0.746835-0.499409j,-0.000415-3.134375j,0.000467-3.148804j,0.000959
-0.746222-0.500458j,-0.000430-3.134241j,0.000484-3.148937j,0.000979
-0.745620-0.501488j,-0.000445-3.134108j,0.000501-3.149070j,0.000999
-0.745005-0.502541j,-0.000461-3.133970j,0.000519-3.149208j,0.001019
-0.744400-0.503575j,-0.000478-3.133832j,0.000538-3.149346j,0.001040
-0.743782-0.504631j,-0.000495-3.133688j,0.000557-3.149489j,0.001062
-0.743175-0.505668j,-0.000512-3.133545j,0.000576-3.149632j,0.001083
-0.742554-0.506727j,-0.000530-3.133396j,0.000596-3.149780j,0.001106
-0.741944-0.507767j,-0.000548-3.133248j,0.000617-3.149927j,0.001128
-0.741320-0.508830j,-0.000567-3.133094j,0.000638-3.150081j,0.001151
-0.740708-0.509874j,-0.000586-3.132941j,0.000660-3.150234j,0.001175
-0.740081-0.510940j,-0.000605-3.132781j,0.000683-3.150393j,0.001199
-0.739466-0.511987j,-0.000626-3.132622j,0.000705-3.150551j,0.001223
