-1.212558-0.131608j,0.000000-3.141593j,0.000000-3.141593j,0.000000
-1.283880+0.226547j,-0.000155-3.141689j,0.000155-3.141496j,9.869844
-1.284545+0.227145j,-0.000158-3.141691j,0.000158-3.141494j,9.869844
-1.285198+0.227730j,-0.000162-3.141693j,0.000162-3.141492j,9.869844
-1.285868+0.228329j,-0.000165-3.141695j,0.000165-3.141491j,9.869845
-1.286524+0.228915j,-0.000169-3.141697j,0.000169-3.141489j,9.869845
-1.287197+0.229516j,-0.000172-3.141699j,0.000172-3.141487j,9.869845
-1.287857+0.230104j,-0.000176-3.141701j,0.000176-3.141485j,9.869846
-1.288534+0.230706j,-0.000180-3.141703j,0.000180-3.141483j,9.869846
-1.289197+0.231295j,-0.000184-3.141705j,0.000184-3.141480j,9.869846
-1.289878+0.231898j,-0.000188-3.141707j,0.000188-3.141478j,9.869846
-1.290545+0.232489j,-0.000192-3.141709j,0.000192-3.141476j,9.869847
-1.291228+0.233094j,-0.000196-3.141711j,0.000196-3.141474j,9.869847
-1.291899+0.233686j,-0.000200-3.141714j,0.000200-3.141472j,9.869847
-1.292586+0.234293j,-0.000204-3.141716j,0.000204-3.141469j,9.869848
-1.293260+0.234887j,-0.000209-3.141718j,0.000209-3.141467j,9.869848
-1.293950+0.235495j,-0.000213-3.141721j,0.000213-3.141465j,9.869848
-1.294628+0.236091j,-0.000218-3.141723j,0.000218-3.141462j,9.869849
-1.295322+0.236700j,-0.000222-3.141726j,0.000222-3.141460j,9.869849
-1.296002+0.237297j,-0.000227-3.141728j,0.000227-3.141457j,9.869849
-1.296700+0.237909j,-0.000232-3.141731j,0.000232-3.141454j,9.869850
-1.297384+0.238508j,-0.000237-3.141734j,0.000237-3.141452j,9.869850
-1.298085+0.239121j,-0.000242-3.141736j,0.000242-3.141449j,9.869851
-1.298772+0.239722j,-0.000247-3.141739j,0.000247-3.141446j,9.869851
-1.299477+0.240336j,-0.000252-3.141742j,0.000252-3.141443j,9.869851
-1.300168+0.240939j,-0.000257-3.141745j,0.000257-3.141441j,9.869852
-1.300875+0.241556j,-0.000263-3.141748j,0.000263-3.141438j,9.869852
-1.301570+0.242160j,-0.000268-3.141751j,0.000268-3.141435j,9.869853
-1.302281+0.242778j,-0.000274-3.141754j,0.000274-3.141432j,9.869853
-1.302978+0.243385j,-0.000280-3.141757j,0.000280-3.141429j,9.869854
-1.303693+0.244005j,-0.000286-3.141760j,0.000286-3.141425j,9.869854
-1.304394+0.244613j,-0.000292-3.141763j,0.000292-3.141422j,9.869855
-1.305112+0.245235j,-0.000298-3.141767j,0.000298-3.141419j,9.869855
-1.305816+0.245845j,-0.000304-3.141770j,0.000304-3.141416j,9.869856
-1.306537+0.246469j,-0.000311-3.141773j,0.000311-3.141412j,9.869856
-1.307244+0.247081j,-0.000317-3.141777j,0.000317-3.141409j,9.869857
-1.307969+0.247707j,-0.000324-3.141780j,0.000324-3.141405j,9.869857
-1.308680+0.248321j,-0.000331-3.141784j,0.000331-3.141401j,9.869858
-1.309408+0.248949j,-0.000338-3.141788j,0.000338-3.141398j,9.869858
-1.310122+0.249565j,-0.000345-3.141792j,0.000345-3.141394j,9.869859
-1.310853+0.250195j,-0.000352-3.141795j,0.000352-3.141390j,9.869859
-1.311570+0.250813j,-0.000359-3.141799j,0.000359-3.141386j,9.869860
-1.312305+0.251445j,-0.000367-3.141803j,0.000367-3.141382j,9.869861
-1.313025+0.252065j,-0.000374-3.141807j,0.000374-3.141378j,9.869861
-1.313763+0.252700j,-0.000382-3.141812j,0.000382-3.141374j,9.869862
-1.314487+0.253321j,-0.000390-3.141816j,0.000390-3.141370j,9.869862
-1.315228+0.253958j,-0.000398-3.141820j,0.000398-3.141365j,9.869863
-1.315955+0.254582j,-0.000407-3.141825j,0.000407-3.141361j,9.869864
-1.316700+0.255221j,-0.000415-3.141829j,0.000415-3.141356j,9.869864
-1.317430+0.255847j,-0.000424-3.141834j,0.000424-3.141352j,9.869865
-1.318178+0.256487j,-0.000433-3.141838j,0.000433-3.141347j,9.869866
-1.318911+0.257116j,-0.000442-3.141843j,0.000442-3.141342j,9.869867
-1.319662+0.257759j,-0.000451-3.141848j,0.000451-3.141338j,9.869867
-1.320399+0.258389j,-0.000460-3.141853j,0.000460-3.141333j,9.869868
-1.321154+0.259034j,-0.000470-3.141858j,0.000470-3.141328j,9.869869
-1.321894+0.259667j,-0.000480-3.141863j,0.000479-3.141323j,9.869870
-1.322651+0.260315j,-0.000490-3.141868j,0.000490-3.141317j,9.869871
-1.323395+0.260949j,-0.000500-3.141874j,0.000500-3.141312j,9.869871
-1.324156+0.261599j,-0.000510-3.141879j,0.000510-3.141306j,9.869872
-1.324902+0.262236j,-0.000521-3.141885j,0.000520-3.141301j,9.869873
-1.325666+0.262888j,-0.000532-3.141890j,0.000531-3.141295j,9.869874
-1.326416+0.263528j,-0.000542-3.141896j,0.000542-3.141289j,9.869875
-1.327184+0.264182j,-0.000554-3.141902j,0.000554-3.141284j,9.869876
-1.327937+0.264824j,-0.000565-3.141908j,0.000565-3.141278j,9.869877
-1.328707+0.265481j,-0.000577-3.141914j,0.000577-3.141271j,9.869878
-1.329464+0.266125j,-0.000589-3.141920j,0.000589-3.141265j,9.869879
-1.330238+0.266784j,-0.000601-3.141927j,0.000601-3.141259j,9.869880
-1.330997+0.267430j,-0.000613-3.141933j,0.000613-3.141252j,9.869881
-1.331775+0.268091j,-0.000626-3.141940j,0.000626-3.141246j,9.869882
-1.332537+0.268740j,-0.000639-3.141947j,0.000639-3.141239j,9.869883
-1.333318+0.269404j,-0.000652-3.141954j,0.000652-3.141232j,9.869884
-1.334084+0.270055j,-0.000666-3.141961j,0.000665-3.141225j,9.869885
-1.334868+0.270721j,-0.000679-3.141968j,0.000679-3.141218j,9.869886
-1.335637+0.271375j,-0.000693-3.141975j,0.000693-3.141211j,9.869888
-1.336424+0.272043j,-0.000708-3.141982j,0.000707-3.141203j,9.869889
-1.337196+0.272699j,-0.000722-3.141990j,0.000722-3.141196j,9.869890
-1.337987+0.273371j,-0.000737-3.141998j,0.000737-3.141188j,9.869891
-1.338762+0.274029j,-0.000752-3.142006j,0.000752-3.141180j,9.869893
-1.339556+0.274703j,-0.000768-3.142014j,0.000767-3.141172j,9.869894
-1.340335+0.275363j,-0.000783-3.142022j,0.000783-3.141164j,9.869895
-1.341132+0.276039j,-0.000799-3.142030j,0.000799-3.141156j,9.869897
-1.341914+0.276703j,-0.000816-3.142039j,0.000815-3.141148j,9.869898
-1.342714+0.277381j,-0.000833-3.142047j,0.000832-3.141139j,9.869900
-1.343500+0.278047j,-0.000849-3.142056j,0.000849-3.141130j,9.869901
-1.344303+0.278728j,-0.000867-3.142065j,0.000867-3.141121j,9.869903
-1.345092+0.279397j,-0.000885-3.142074j,0.000884-3.141112j,9.869904
-1.345899+0.280080j,-0.000903-3.142084j,0.000902-3.141103j,9.869906
-1.346691+0.280751j,-0.000921-3.142093j,0.000921-3.141093j,9.869907
-1.347501+0.281438j,-0.000940-3.142103j,0.000940-3.141083j,9.869909
-1.348296+0.282111j,-0.000959-3.142113j,0.000959-3.141074j,9.869910
-1.349110+0.282800j,-0.000979-3.142123j,0.000978-3.141064j,9.869912
-1.349908+0.283476j,-0.000999-3.142133j,0.000998-3.141053j,9.869914
-1.350725+0.284167j,-0.001019-3.142143j,0.001019-3.141043j,9.869916
-1.351526+0.284846j,-0.001040-3.142154j,0.001039-3.141032j,9.869918
-1.352346+0.285540j,-0.001061-3.142165j,0.001061-3.141022j,9.869919
-1.353151+0.286221j,-0.001083-3.142176j,0.001082-3.141011j,9.869921
-1.353975+0.286918j,-0.001105-3.142187j,0.001104-3.140999j,9.869923
-1.354783+0.287601j,-0.001127-3.142199j,0.001126-3.140988j,9.869925
-1.355610+0.288301j,-0.001151-3.142211j,0.001150-3.140976j,9.869927
-1.356421+0.288987j,-0.001174-3.142222j,0.001173-3.140964j,9.869929
-1.357251+0.289690j,-0.001198-3.142235j,0.001197-3.140952j,9.869931
-1.358066+0.290378j,-0.001222-3.142247j,0.001221-3.140940j,9.869934
-1.358899+0.291083j,-0.001247-3.142260j,0.001246-3.140927j,9.869936
-1.359717+0.291775j,-0.001272-3.142273j,0.001271-3.140914j,9.869938
-1.360554+0.292483j,-0.001298-3.142286j,0.001297-3.140901j,9.869940
-1.361375+0.293177j,-0.001324-3.142299j,0.001323-3.140888j,9.869943
-1.362215+0.293887j,-0.001351-3.142313j,0.001350-3.140874j,9.869945
-1.363040+0.294584j,-0.001379-3.142327j,0.001377-3.140861j,9.869947
-1.363883+0.295297j,-0.001407-3.142341j,0.001405-3.140846j,9.869950
-1.364711+0.295997j,-0.001435-3.142355j,0.001434-3.140832j,9.869952
-1.365558+0.296713j,-0.001464-3.142370j,0.001463-3.140817j,9.869955
-1.366389+0.297415j,-0.001494-3.142385j,0.001492-3.140803j,9.869958
-1.367239+0.298134j,-0.001524-3.142400j,0.001523-3.140787j,9.869960
-1.368074+0.298839j,-0.001555-3.142416j,0.001553-3.140772j,9.869963
-1.368927+0.299560j,-0.001587-3.142432j,0.001585-3.140756j,9.869966
-1.369765+0.300268j,-0.001618-3.142448j,0.001616-3.140740j,9.869969
-1.370622+0.300992j,-0.001651-3.142465j,0.001649-3.140724j,9.869972
-1.371463+0.301703j,-0.001684-3.142481j,0.001682-3.140707j,9.869975
-1.372324+0.302430j,-0.001719-3.142499j,0.001717-3.140690j,9.869978
-1.373168+0.303143j,-0.001753-3.142516j,0.001751-3.140673j,9.869981
-1.374032+0.303873j,-0.001789-3.142534j,0.001786-3.140655j,9.869984
-1.374879+0.304589j,-0.001824-3.142552j,0.001822-3.140637j,9.869988
-1.375747+0.305322j,-0.001862-3.142570j,0.001859-3.140619j,9.869991
-1.376598+0.306041j,-0.001899-3.142589j,0.001896-3.140600j,9.869994
-1.377468+0.306777j,-0.001937-3.142608j,0.001935-3.140581j,9.869998
-1.378323+0.307498j,-0.001976-3.142628j,0.001973-3.140562j,9.870001
-1.379197+0.308237j,-0.002016-3.142648j,0.002013-3.140542j,9.870005
-1.380055+0.308961j,-0.002056-3.142668j,0.002053-3.140522j,9.870009
-1.380932+0.309703j,-0.002098-3.142689j,0.002095-3.140501j,9.870013
-1.381793+0.310430j,-0.002140-3.142710j,0.002136-3.140481j,9.870016
-1.382674+0.311175j,-0.002183-3.142731j,0.002180-3.140459j,9.870020
-1.383539+0.311905j,-0.002227-3.142753j,0.002223-3.140438j,9.870024
-1.384423+0.312652j,-0.002272-3.142775j,0.002268-3.140415j,9.870029
-1.385291+0.313385j,-0.002317-3.142798j,0.002313-3.140393j,9.870033
-1.386179+0.314135j,-0.002364-3.142821j,0.002360-3.140370j,9.870037
-1.387050+0.314871j,-0.002411-3.142844j,0.002407-3.140347j,9.870042
-1.387941+0.315625j,-0.002460-3.142869j,0.002455-3.140323j,9.870046
-1.388816+0.316364j,-0.002509-3.142893j,0.002504-3.140299j,9.870051
-1.389711+0.317120j,-0.002559-3.142918j,0.002555-3.140274j,9.870055
-1.390589+0.317861j,-0.002610-3.142943j,0.002605-3.140249j,9.870060
-1.391487+0.318620j,-0.002663-3.142969j,0.002658-3.140223j,9.870065
-1.392368+0.319365j,-0.002716-3.142995j,0.002710-3.140197j,9.870070
-1.393270+0.320127j,-0.002771-3.143023j,0.002765-3.140171j,9.870075
-1.394155+0.320875j,-0.002825-3.143050j,0.002819-3.140144j,9.870080
-1.395060+0.321640j,-0.002882-3.143078j,0.002876-3.140116j,9.870086
-1.395949+0.322391j,-0.002939-3.143106j,0.002933-3.140088j,9.870091
-1.396857+0.323159j,-0.002999-3.143135j,0.002992-3.140059j,9.870097
-1.397749+0.323912j,-0.003058-3.143164j,0.003051-3.140031j,9.870102
-1.398661+0.324683j,-0.003120-3.143195j,0.003113-3.140001j,9.870108
-1.399557+0.325440j,-0.003181-3.143225j,0.003174-3.139971j,9.870114
-1.400472+0.326214j,-0.003246-3.143256j,0.003238-3.139940j,9.870120
-1.401371+0.326974j,-0.003310-3.143288j,0.003301-3.139909j,9.870126
-1.402290+0.327751j,-0.003376-3.143321j,0.003368-3.139876j,9.870132
-1.403193+0.328514j,-0.003443-3.143353j,0.003434-3.139844j,9.870139
-1.404115+0.329294j,-0.003512-3.143387j,0.003503-3.139811j,9.870145
-1.405021+0.330059j,-0.003581-3.143421j,0.003572-3.139777j,9.870152
-1.405947+0.330843j,-0.003653-3.143456j,0.003644-3.139743j,9.870159
-1.406857+0.331611j,-0.003725-3.143491j,0.003715-3.139708j,9.870166
-1.407787+0.332398j,-0.003800-3.143528j,0.003790-3.139672j,9.870173
-1.408699+0.333170j,-0.003875-3.143564j,0.003864-3.139636j,9.870180
-1.409633+0.333959j,-0.003953-3.143602j,0.003941-3.139599j,9.870187
-1.410549+0.334734j,-0.004031-3.143640j,0.004019-3.139561j,9.870195
-1.411486+0.335526j,-0.004112-3.143680j,0.004099-3.139523j,9.870203
-1.412406+0.336304j,-0.004192-3.143719j,0.004179-3.139484j,9.870210
-1.413346+0.337100j,-0.004277-3.143760j,0.004263-3.139444j,9.870218
-1.414270+0.337881j,-0.004361-3.143801j,0.004346-3.139404j,9.870227
-1.415214+0.338680j,-0.004448-3.143843j,0.004433-3.139362j,9.870235
-1.416141+0.339464j,-0.004535-3.143885j,0.004520-3.139321j,9.870243
-1.417089+0.340266j,-0.004626-3.143929j,0.004610-3.139277j,9.870252
-1.418019+0.341053j,-0.004717-3.143973j,0.004700-3.139234j,9.870261
-1.418970+0.341858j,-0.004811-3.144019j,0.004794-3.139190j,9.870270
-1.419904+0.342648j,-0.004906-3.144065j,0.004888-3.139145j,9.870279
-1.420859+0.343457j,-0.005004-3.144112j,0.004985-3.139098j,9.870289
-1.421797+0.344250j,-0.005102-3.144159j,0.005082-3.139052j,9.870299
-1.422756+0.345062j,-0.005204-3.144209j,0.005184-3.139004j,9.870309
-1.423697+0.345858j,-0.005306-3.144258j,0.005285-3.138956j,9.870319
-1.424659+0.346673j,-0.005412-3.144309j,0.005390-3.138906j,9.870329
-1.425604+0.347473j,-0.005518-3.144360j,0.005495-3.138856j,9.870339
-1.426570+0.348291j,-0.005628-3.144413j,0.005604-3.138804j,9.870350
-1.427518+0.349094j,-0.005738-3.144466j,0.005713-3.138753j,9.870361
-1.428488+0.349915j,-0.005852-3.144520j,0.005827-3.138699j,9.870372
-1.429440+0.350721j,-0.005967-3.144575j,0.005940-3.138645j,9.870383
-1.430413+0.351545j,-0.006086-3.144632j,0.006058-3.138590j,9.870395
-1.431369+0.352354j,-0.006205-3.144689j,0.006176-3.138534j,9.870407
-1.432346+0.353182j,-0.006328-3.144749j,0.006298-3.138476j,9.870419
-1.433305+0.353995j,-0.006452-3.144808j,0.006421-3.138419j,9.870431
-1.434286+0.354826j,-0.006580-3.144869j,0.006548-3.138359j,9.870444
-1.435248+0.355641j,-0.006709-3.144930j,0.006675-3.138299j,9.870457
-1.436233+0.356475j,-0.006842-3.144994j,0.006807-3.138237j,9.870470
-1.437199+0.357294j,-0.006976-3.145058j,0.006939-3.138175j,9.870484
-1.438188+0.358132j,-0.007115-3.145124j,0.007076-3.138111j,9.870497
-1.439158+0.358954j,-0.007253-3.145190j,0.007214-3.138047j,9.870511
-1.440150+0.359795j,-0.007397-3.145259j,0.007356-3.137980j,9.870526
-1.441123+0.360620j,-0.007541-3.145327j,0.007499-3.137914j,9.870540
-1.442119+0.361464j,-0.007691-3.145398j,0.007647-3.137845j,9.870555
-1.443097+0.362293j,-0.007841-3.145470j,0.007795-3.137776j,9.870570
-1.444096+0.363141j,-0.007997-3.145543j,0.007949-3.137704j,9.870586
-1.445077+0.363973j,-0.008152-3.145617j,0.008102-3.137633j,9.870601
-1.446081+0.364823j,-0.008314-3.145694j,0.008262-3.137559j,9.870618
-1.447065+0.365659j,-0.008476-3.145770j,0.008421-3.137485j,9.870634
-1.448073+0.366513j,-0.008644-3.145850j,0.008587-3.137408j,9.870651
-1.449061+0.367351j,-0.008812-3.145929j,0.008753-3.137331j,9.870668
-1.450072+0.368209j,-0.008986-3.146012j,0.008925-3.137252j,9.870685
-1.451064+0.369051j,-0.009161-3.146094j,0.009098-3.137172j,9.870703
-1.452079+0.369912j,-0.009343-3.146180j,0.009277-3.137090j,9.870722
-1.453075+0.370757j,-0.009524-3.146266j,0.009455-3.137007j,9.870740
-1.454093+0.371621j,-0.009712-3.146355j,0.009641-3.136922j,9.870759
-1.455093+0.372470j,-0.009901-3.146443j,0.009827-3.136837j,9.870778
-1.456116+0.373337j,-0.010097-3.146536j,0.010020-3.136748j,9.870798
-1.457119+0.374189j,-0.010293-3.146628j,0.010212-3.136660j,9.870818
-1.458145+0.375060j,-0.010496-3.146723j,0.010413-3.136568j,9.870839
-1.459153+0.375916j,-0.010700-3.146819j,0.010613-3.136477j,9.870860
-1.460183+0.376790j,-0.010911-3.146918j,0.010821-3.136382j,9.870881
-1.461194+0.377649j,-0.011122-3.147017j,0.011029-3.136287j,9.870903
-1.462228+0.378527j,-0.011342-3.147120j,0.011245-3.136188j,9.870925
-1.463243+0.379389j,-0.011562-3.147223j,0.011460-3.136090j,9.870948
-1.464280+0.380270j,-0.011790-3.147330j,0.011684-3.135988j,9.870971
-1.465299+0.381136j,-0.012018-3.147437j,0.011908-3.135886j,9.870995
-1.466341+0.382021j,-0.012255-3.147548j,0.012141-3.135781j,9.871019
-1.467363+0.382889j,-0.012492-3.147659j,0.012374-3.135675j,9.871044
-1.468409+0.383778j,-0.012739-3.147774j,0.012615-3.135566j,9.871069
-1.469435+0.384650j,-0.012985-3.147889j,0.012857-3.135457j,9.871095
-1.470484+0.385542j,-0.013241-3.148008j,0.013108-3.135344j,9.871121
-1.471515+0.386418j,-0.013497-3.148128j,0.013358-3.135231j,9.871148
-1.472568+0.387313j,-0.013763-3.148252j,0.013619-3.135113j,9.871175
-1.473602+0.388192j,-0.014029-3.148375j,0.013879-3.134997j,9.871203
-1.474659+0.389091j,-0.014305-3.148504j,0.014149-3.134875j,9.871231
-1.475697+0.389974j,-0.014581-3.148633j,0.014419-3.134754j,9.871260
-1.476758+0.390876j,-0.014869-3.148766j,0.014700-3.134628j,9.871290
-1.477800+0.391762j,-0.015155-3.148899j,0.014980-3.134503j,9.871320
-1.478865+0.392668j,-0.015454-3.149038j,0.015271-3.134373j,9.871351
-1.479911+0.393558j,-0.015752-3.149176j,0.015562-3.134243j,9.871382
-1.480980+0.394467j,-0.016062-3.149320j,0.015865-3.134108j,9.871415
-1.482030+0.395360j,-0.016371-3.149464j,0.016167-3.133974j,9.871447
-1.483103+0.396273j,-0.016693-3.149613j,0.016480-3.133834j,9.871481
-1.484156+0.397170j,-0.017015-3.149762j,0.016794-3.133695j,9.871514
-1.485233+0.398087j,-0.017349-3.149916j,0.017119-3.133551j,9.871549
-1.486291+0.398987j,-0.017683-3.150071j,0.017444-3.133407j,9.871585
-1.487372+0.399907j,-0.018031-3.150232j,0.017782-3.133257j,9.871621
-1.488433+0.400811j,-0.018378-3.150392j,0.018120-3.133108j,9.871658
-1.489518+0.401734j,-0.018739-3.150559j,0.018470-3.132954j,9.871696
-1.490584+0.402642j,-0.019100-3.150725j,0.018821-3.132800j,9.871734
-1.491673+0.403569j,-0.019475-3.150898j,0.019184-3.132640j,9.871773
-1.492742+0.404480j,-0.019849-3.151071j,0.019548-3.132480j,9.871813
-1.493835+0.405411j,-0.020239-3.151251j,0.019925-3.132315j,9.871854
-1.494908+0.406325j,-0.020628-3.151430j,0.020302-3.132150j,9.871895
-1.496005+0.407260j,-0.021033-3.151617j,0.020694-3.131978j,9.871938
-1.497083+0.408178j,-0.021437-3.151803j,0.021085-3.131808j,9.871981
-1.498184+0.409116j,-0.021858-3.151996j,0.021491-3.131630j,9.872025
-1.499265+0.410038j,-0.022278-3.152190j,0.021897-3.131454j,9.872070
-1.500370+0.410980j,-0.022714-3.152390j,0.022319-3.131270j,9.872116
-1.501455+0.411905j,-0.023151-3.152591j,0.022740-3.131088j,9.872163
-1.502564+0.412850j,-0.023605-3.152799j,0.023177-3.130898j,9.872211
-1.503654+0.413779j,-0.024058-3.153008j,0.023614-3.130709j,9.872260
-1.504767+0.414728j,-0.024529-3.153224j,0.024068-3.130513j,9.872310
-1.505860+0.415661j,-0.025000-3.153440j,0.024521-3.130318j,9.872360
-1.506977+0.416614j,-0.025490-3.153665j,0.024991-3.130115j,9.872412
-1.508075+0.417550j,-0.025979-3.153889j,0.025461-3.129913j,9.872465
-1.509196+0.418506j,-0.026488-3.154122j,0.025949-3.129703j,9.872519
-1.510297+0.419446j,-0.026996-3.154355j,0.026437-3.129494j,9.872574
-1.511423+0.420406j,-0.027524-3.154597j,0.026943-3.129277j,9.872630
-1.512528+0.421350j,-0.028052-3.154839j,0.027449-3.129061j,9.872687
-1.513658+0.422314j,-0.028601-3.155090j,0.027974-3.128837j,9.872746
-1.514767+0.423261j,-0.029150-3.155342j,0.028498-3.128614j,9.872805
-1.515901+0.424229j,-0.029720-3.155602j,0.029042-3.128382j,9.872866
-1.517014+0.425179j,-0.030290-3.155863j,0.029586-3.128152j,9.872927
-1.518152+0.426151j,-0.030883-3.156134j,0.030151-3.127912j,9.872991
-1.519270+0.427105j,-0.031475-3.156405j,0.030714-3.127674j,9.873055
-1.520412+0.428081j,-0.032090-3.156686j,0.031300-3.127426j,9.873121
-1.521533+0.429039j,-0.032705-3.156967j,0.031884-3.127180j,9.873188
-1.522679+0.430018j,-0.033345-3.157259j,0.032491-3.126924j,9.873257
-1.523805+0.430979j,-0.033984-3.157551j,0.033097-3.126669j,9.873326
-1.524955+0.431962j,-0.034648-3.157855j,0.033727-3.126405j,9.873398
-1.526085+0.432928j,-0.035312-3.158158j,0.034355-3.126142j,9.873469
-1.527239+0.433914j,-0.036002-3.158473j,0.035007-3.125870j,9.873544
-1.528373+0.434884j,-0.036692-3.158788j,0.035659-3.125598j,9.873619
-1.529532+0.435874j,-0.037409-3.159115j,0.036335-3.125316j,9.873697
-1.530670+0.436847j,-0.038126-3.159442j,0.037010-3.125035j,9.873774
-1.531832+0.437841j,-0.038871-3.159782j,0.037711-3.124744j,9.873855
-1.532974+0.438818j,-0.039615-3.160122j,0.038411-3.124454j,9.873936
-1.534141+0.439816j,-0.040389-3.160475j,0.039138-3.124154j,9.874020
-1.535287+0.440797j,-0.041163-3.160828j,0.039863-3.123855j,9.874104
-1.536458+0.441798j,-0.041967-3.161195j,0.040616-3.123544j,9.874192
-1.537608+0.442783j,-0.042771-3.161562j,0.041368-3.123235j,9.874279
-1.538784+0.443788j,-0.043606-3.161943j,0.042148-3.122915j,9.874370
-1.539938+0.444776j,-0.044441-3.162324j,0.042927-3.122596j,9.874461
-1.541117+0.445786j,-0.045309-3.162720j,0.043736-3.122266j,9.874556
-1.542276+0.446778j,-0.046177-3.163116j,0.044543-3.121936j,9.874651
-1.543459+0.447791j,-0.047079-3.163527j,0.045381-3.121595j,9.874749
-1.544622+0.448786j,-0.047980-3.163939j,0.046217-3.121256j,9.874847
-1.545809+0.449804j,-0.048918-3.164366j,0.047085-3.120904j,9.874950
-1.546976+0.450803j,-0.049854-3.164794j,0.047952-3.120553j,9.875052
-1.548168+0.451824j,-0.050828-3.165239j,0.048851-3.120190j,9.875159
-1.549338+0.452827j,-0.051801-3.165683j,0.049749-3.119829j,9.875265
-1.550489+0.453813j,-0.052775-3.166127j,0.050645-3.119469j,9.875371
-1.551675+0.454829j,-0.053795-3.166593j,0.051583-3.119093j,9.875483
-1.552840+0.455828j,-0.054815-3.167059j,0.052519-3.118718j,9.875595
-1.553985+0.456810j,-0.055834-3.167525j,0.053453-3.118345j,9.875706
-1.555164+0.457821j,-0.056902-3.168014j,0.054430-3.117956j,9.875823
-1.556323+0.458815j,-0.057970-3.168502j,0.055405-3.117568j,9.875940
-1.557462+0.459792j,-0.059038-3.168990j,0.056378-3.117182j,9.876057
-1.558635+0.460798j,-0.060155-3.169501j,0.057395-3.116780j,9.876179
-1.559787+0.461786j,-0.061272-3.170012j,0.058410-3.116379j,9.876302
-1.560921+0.462759j,-0.062389-3.170524j,0.059423-3.115980j,9.876424
-1.562087+0.463760j,-0.063558-3.171059j,0.060481-3.115565j,9.876552
-1.563233+0.464743j,-0.064726-3.171594j,0.061537-3.115151j,9.876681
-1.564360+0.465711j,-0.065894-3.172130j,0.062590-3.114738j,9.876809
-1.565519+0.466707j,-0.067116-3.172690j,0.063690-3.114309j,9.876943
-1.566659+0.467686j,-0.068337-3.173250j,0.064787-3.113882j,9.877077
-1.567781+0.468649j,-0.069558-3.173811j,0.065882-3.113457j,9.877211
-1.568933+0.469639j,-0.070835-3.174397j,0.067025-3.113014j,9.877351
-1.570067+0.470613j,-0.072111-3.174984j,0.068165-3.112573j,9.877491
-1.571182+0.471571j,-0.073387-3.175570j,0.069302-3.112135j,9.877631
-1.572329+0.472556j,-0.074720-3.176183j,0.070488-3.111679j,9.877777
