-0.888565-0.223791j,0.000000-3.141593j,0.000000-3.141593j,0.000000
-0.223730-0.661824j,0.277729-2.103165j,0.559612-3.849129j,0.334694
-0.222467-0.662490j,0.283215-2.093984j,0.567163-3.851949j,0.338332
-0.221211-0.663149j,0.288737-2.084846j,0.574704-3.854706j,0.341969
-0.219962-0.663801j,0.294293-2.075752j,0.582236-3.857399j,0.345606
-0.218719-0.664447j,0.299883-2.066701j,0.589757-3.860031j,0.349242
-0.217440-0.665108j,0.305704-2.057379j,0.597531-3.862690j,0.353006
-0.216167-0.665763j,0.311558-2.048103j,0.605294-3.865285j,0.356770
-0.214901-0.666411j,0.317447-2.038873j,0.613045-3.867816j,0.360534
-0.213641-0.667053j,0.323368-2.029690j,0.620784-3.870284j,0.364298
-0.212388-0.667689j,0.329321-2.020553j,0.628511-3.872690j,0.368061
-0.211140-0.668318j,0.335306-2.011461j,0.636225-3.875035j,0.371824
-0.209899-0.668941j,0.341322-2.002415j,0.643927-3.877320j,0.375587
-0.208663-0.669558j,0.347367-1.993415j,0.651616-3.879545j,0.379350
-0.207388-0.670191j,0.353663-1.984135j,0.659571-3.881790j,0.383250
-0.206119-0.670818j,0.359989-1.974904j,0.667511-3.883973j,0.387150
-0.204856-0.671439j,0.366346-1.965721j,0.675438-3.886094j,0.391050
-0.203598-0.672053j,0.372731-1.956586j,0.683349-3.888155j,0.394950
-0.202346-0.672662j,0.379144-1.947500j,0.691245-3.890157j,0.398849
-0.201100-0.673265j,0.385584-1.938461j,0.699126-3.892100j,0.402748
-0.199858-0.673862j,0.392051-1.929470j,0.706992-3.893985j,0.406648
-0.198622-0.674453j,0.398543-1.920527j,0.714842-3.895814j,0.410546
-0.197391-0.675039j,0.405061-1.911630j,0.722677-3.897586j,0.414445
-0.196119-0.675641j,0.411849-1.902449j,0.730790-3.899366j,0.418491
-0.194852-0.676237j,0.418663-1.893318j,0.738885-3.901088j,0.422537
-0.193590-0.676828j,0.425501-1.884237j,0.746963-3.902751j,0.426582
-0.192333-0.677413j,0.432363-1.875206j,0.755024-3.904357j,0.430627
-0.191081-0.677992j,0.439248-1.866224j,0.763067-3.905907j,0.434672
-0.189833-0.678566j,0.446155-1.857291j,0.771093-3.907402j,0.438717
-0.188590-0.679134j,0.453084-1.848408j,0.779101-3.908842j,0.442762
-0.187352-0.679697j,0.460033-1.839573j,0.787090-3.910227j,0.446806
-0.186118-0.680255j,0.467002-1.830786j,0.795062-3.911560j,0.450851
-0.184845-0.680827j,0.474237-1.821741j,0.803295-3.912884j,0.455038
-0.183577-0.681393j,0.481491-1.812747j,0.811509-3.914153j,0.459224
-0.182313-0.681954j,0.488765-1.803803j,0.819703-3.915367j,0.463411
-0.181054-0.682510j,0.496057-1.794910j,0.827877-3.916527j,0.467597
-0.179799-0.683060j,0.503366-1.786067j,0.836032-3.917634j,0.471783
-0.178548-0.683606j,0.510693-1.777274j,0.844167-3.918689j,0.475969
-0.177301-0.684146j,0.518035-1.768530j,0.852283-3.919692j,0.480155
-0.176058-0.684681j,0.525394-1.759834j,0.860379-3.920645j,0.484341
-0.174819-0.685211j,0.532767-1.751187j,0.868455-3.921547j,0.488526
-0.173584-0.685737j,0.540154-1.742588j,0.876511-3.922400j,0.492712
-0.172307-0.686276j,0.547831-1.733719j,0.884846-3.923233j,0.497053
-0.171033-0.686811j,0.555521-1.724902j,0.893159-3.924014j,0.501394
-0.169764-0.687341j,0.563224-1.716135j,0.901451-3.924744j,0.505735
-0.168498-0.687865j,0.570940-1.707418j,0.909721-3.925424j,0.510075
-0.167236-0.688385j,0.578668-1.698750j,0.917971-3.926054j,0.514416
-0.165978-0.688900j,0.586407-1.690131j,0.926198-3.926636j,0.518756
-0.164723-0.689410j,0.594157-1.681561j,0.934405-3.927169j,0.523097
-0.163472-0.689915j,0.601916-1.673039j,0.942590-3.927655j,0.527437
-0.162224-0.690416j,0.609685-1.664565j,0.950754-3.928094j,0.531777
-0.160979-0.690912j,0.617463-1.656138j,0.958897-3.928487j,0.536117
-0.159693-0.691421j,0.625528-1.647458j,0.967309-3.928846j,0.540613
-0.158410-0.691925j,0.633602-1.638827j,0.975699-3.929156j,0.545108
-0.157131-0.692424j,0.641683-1.630246j,0.984066-3.929419j,0.549604
-0.155855-0.692919j,0.649771-1.621714j,0.992410-3.929635j,0.554100
-0.154583-0.693409j,0.657865-1.613230j,1.000731-3.929805j,0.558595
-0.153313-0.693894j,0.665965-1.604793j,1.009030-3.929930j,0.563090
-0.152047-0.694375j,0.674070-1.596404j,1.017306-3.930009j,0.567585
-0.150783-0.694851j,0.682180-1.588061j,1.025560-3.930044j,0.572080
-0.149523-0.695323j,0.690294-1.579765j,1.033792-3.930036j,0.576575
-0.148265-0.695790j,0.698412-1.571515j,1.042001-3.929984j,0.581070
-0.146966-0.696269j,0.706818-1.563022j,1.050475-3.929886j,0.585723
-0.145670-0.696744j,0.715227-1.554576j,1.058925-3.929742j,0.590376
-0.144377-0.697214j,0.723638-1.546179j,1.067352-3.929555j,0.595029
-0.143087-0.697679j,0.732051-1.537828j,1.075754-3.929323j,0.599681
-0.141800-0.698140j,0.740466-1.529524j,1.084134-3.929049j,0.604334
-0.140515-0.698596j,0.748881-1.521265j,1.092489-3.928732j,0.608986
-0.139233-0.699049j,0.757296-1.513052j,1.100822-3.928373j,0.613638
-0.137954-0.699496j,0.765711-1.504883j,1.109131-3.927972j,0.618291
-0.136678-0.699940j,0.774126-1.496759j,1.117416-3.927531j,0.622943
-0.135403-0.700379j,0.782539-1.488678j,1.125679-3.927050j,0.627595
-0.134088-0.700829j,0.791244-1.480362j,1.134204-3.926509j,0.632409
-0.132774-0.701275j,0.799946-1.472091j,1.142705-3.925927j,0.637222
-0.131464-0.701716j,0.808646-1.463866j,1.151181-3.925304j,0.642036
-0.130156-0.702153j,0.817343-1.455685j,1.159633-3.924639j,0.646850
-0.128850-0.702585j,0.826036-1.447548j,1.168061-3.923935j,0.651663
-0.127547-0.703013j,0.834726-1.439454j,1.176464-3.923190j,0.656477
-0.126246-0.703437j,0.843411-1.431404j,1.184843-3.922406j,0.661290
-0.124948-0.703857j,0.852092-1.423396j,1.193199-3.921584j,0.666103
-0.123651-0.704272j,0.860768-1.415429j,1.201530-3.920723j,0.670916
-0.122357-0.704683j,0.869438-1.407504j,1.209838-3.919825j,0.675729
-0.121021-0.705105j,0.878403-1.399348j,1.218408-3.918856j,0.680709
-0.119687-0.705522j,0.887362-1.391234j,1.226954-3.917848j,0.685689
-0.118355-0.705934j,0.896313-1.383163j,1.235474-3.916801j,0.690669
-0.117025-0.706343j,0.905258-1.375134j,1.243969-3.915716j,0.695648
-0.115697-0.706747j,0.914195-1.367146j,1.252439-3.914593j,0.700628
-0.114372-0.707147j,0.923124-1.359200j,1.260885-3.913433j,0.705607
-0.113049-0.707542j,0.932045-1.351293j,1.269306-3.912236j,0.710586
-0.111728-0.707934j,0.940958-1.343426j,1.277703-3.911003j,0.715566
-0.110408-0.708322j,0.949861-1.335599j,1.286075-3.909734j,0.720545
-0.109091-0.708705j,0.958756-1.327810j,1.294423-3.908429j,0.725524
-0.107730-0.709098j,0.967949-1.319791j,1.303035-3.907043j,0.730675
-0.106372-0.709486j,0.977131-1.311813j,1.311621-3.905620j,0.735827
-0.105015-0.709870j,0.986303-1.303874j,1.320182-3.904160j,0.740978
-0.103660-0.710250j,0.995464-1.295975j,1.328718-3.902664j,0.746129
-0.102307-0.710625j,1.004614-1.288114j,1.337228-3.901133j,0.751280
-0.100956-0.710997j,1.013752-1.280292j,1.345713-3.899567j,0.756432
-0.099607-0.711364j,1.022879-1.272506j,1.354173-3.897966j,0.761583
-0.098260-0.711727j,1.031994-1.264758j,1.362608-3.896331j,0.766734
-0.096915-0.712087j,1.041097-1.257046j,1.371019-3.894662j,0.771884
-0.095571-0.712442j,1.050187-1.249370j,1.379405-3.892960j,0.777035
-0.094182-0.712805j,1.059580-1.241465j,1.388057-3.891164j,0.782365
-0.092796-0.713165j,1.068959-1.233598j,1.396682-3.889333j,0.787694
-0.091411-0.713519j,1.078324-1.225767j,1.405282-3.887468j,0.793024
-0.090028-0.713870j,1.087674-1.217973j,1.413856-3.885570j,0.798353
-0.088647-0.714217j,1.097011-1.210214j,1.422405-3.883637j,0.803682
-0.087267-0.714559j,1.106333-1.202490j,1.430928-3.881672j,0.809011
-0.085889-0.714898j,1.115640-1.194801j,1.439426-3.879674j,0.814341
-0.084513-0.715232j,1.124932-1.187146j,1.447899-3.877644j,0.819670
-0.083138-0.715563j,1.134210-1.179525j,1.456347-3.875582j,0.824999
-0.081765-0.715889j,1.143472-1.171937j,1.464770-3.873488j,0.830327
-0.080346-0.716222j,1.153040-1.164119j,1.473461-3.871289j,0.835842
-0.078928-0.716552j,1.162591-1.156336j,1.482125-3.869058j,0.841356
-0.077512-0.716877j,1.172125-1.148586j,1.490763-3.866793j,0.846870
-0.076098-0.717198j,1.181643-1.140870j,1.499376-3.864497j,0.852384
-0.074685-0.717514j,1.191143-1.133187j,1.507962-3.862169j,0.857898
-0.073274-0.717827j,1.200626-1.125536j,1.516523-3.859809j,0.863412
-0.071864-0.718136j,1.210092-1.117917j,1.525059-3.857419j,0.868926
-0.070456-0.718440j,1.219540-1.110329j,1.533569-3.854998j,0.874440
-0.069049-0.718741j,1.228971-1.102771j,1.542055-3.852547j,0.879954
-0.067644-0.719037j,1.238384-1.095245j,1.550515-3.850067j,0.885468
-0.066191-0.719340j,1.248106-1.087487j,1.559244-3.847468j,0.891174
-0.064739-0.719638j,1.257809-1.079760j,1.567947-3.844839j,0.896880
-0.063289-0.719932j,1.267493-1.072065j,1.576624-3.842179j,0.902586
-0.061841-0.720222j,1.277157-1.064400j,1.585274-3.839488j,0.908292
-0.060394-0.720508j,1.286801-1.056765j,1.593899-3.836767j,0.913997
-0.058948-0.720789j,1.296426-1.049160j,1.602498-3.834017j,0.919703
-0.057504-0.721067j,1.306032-1.041583j,1.611071-3.831237j,0.925409
-0.056061-0.721340j,1.315617-1.034035j,1.619619-3.828428j,0.931114
-0.054619-0.721609j,1.325183-1.026515j,1.628142-3.825591j,0.936820
-0.053179-0.721874j,1.334728-1.019023j,1.636640-3.822725j,0.942526
-0.051690-0.722145j,1.344586-1.011297j,1.645408-3.819730j,0.948430
-0.050202-0.722411j,1.354422-1.003601j,1.654149-3.816705j,0.954335
-0.048715-0.722672j,1.364237-0.995932j,1.662864-3.813650j,0.960240
-0.047230-0.722930j,1.374030-0.988291j,1.671553-3.810567j,0.966145
-0.045746-0.723183j,1.383801-0.980677j,1.680216-3.807455j,0.972049
-0.044263-0.723432j,1.393551-0.973090j,1.688853-3.804315j,0.977954
-0.042782-0.723676j,1.403279-0.965529j,1.697464-3.801147j,0.983858
-0.041302-0.723917j,1.412985-0.957994j,1.706049-3.797951j,0.989763
-0.039823-0.724153j,1.422669-0.950484j,1.714609-3.794728j,0.995667
-0.038345-0.724386j,1.432331-0.943000j,1.723144-3.791478j,1.001571
-0.036817-0.724622j,1.442308-0.935279j,1.731951-3.788086j,1.007682
-0.035291-0.724853j,1.452261-0.927585j,1.740730-3.784666j,1.013792
-0.033765-0.725081j,1.462190-0.919916j,1.749483-3.781218j,1.019903
-0.032241-0.725304j,1.472096-0.912272j,1.758210-3.777742j,1.026013
-0.030718-0.725522j,1.481978-0.904652j,1.766911-3.774239j,1.032124
-0.029196-0.725737j,1.491837-0.897057j,1.775585-3.770709j,1.038234
-0.027675-0.725947j,1.501672-0.889485j,1.784234-3.767153j,1.044344
-0.026155-0.726153j,1.511484-0.881936j,1.792857-3.763569j,1.050454
-0.024637-0.726354j,1.521272-0.874411j,1.801454-3.759960j,1.056564
-0.023120-0.726552j,1.531036-0.866907j,1.810026-3.756325j,1.062674
-0.021551-0.726752j,1.541116-0.859166j,1.818870-3.752536j,1.068998
-0.019983-0.726947j,1.551170-0.851447j,1.827687-3.748720j,1.075321
-0.018416-0.727138j,1.561199-0.843751j,1.836477-3.744877j,1.081644
-0.016851-0.727325j,1.571203-0.836078j,1.845241-3.741008j,1.087967
-0.015287-0.727507j,1.581182-0.828426j,1.853978-3.737113j,1.094289
-0.013723-0.727684j,1.591136-0.820796j,1.862690-3.733192j,1.100612
-0.012161-0.727858j,1.601064-0.813187j,1.871375-3.729245j,1.106935
-0.010600-0.728027j,1.610967-0.805599j,1.880034-3.725273j,1.113258
-0.009040-0.728191j,1.620845-0.798032j,1.888668-3.721275j,1.119580
-0.007482-0.728351j,1.630698-0.790484j,1.897276-3.717253j,1.125903
-0.005870-0.728513j,1.640866-0.782695j,1.906156-3.713066j,1.132445
-0.004259-0.728669j,1.651008-0.774927j,1.915009-3.708852j,1.138987
-0.002650-0.728821j,1.661123-0.767178j,1.923835-3.704613j,1.145529
-0.001041-0.728969j,1.671211-0.759450j,1.932634-3.700348j,1.152071
0.000566-0.729112j,1.681272-0.751741j,1.941407-3.696058j,1.158613
0.002173-0.729250j,1.691307-0.744052j,1.950153-3.691744j,1.165155
0.003778-0.729384j,1.701315-0.736381j,1.958873-3.687405j,1.171697
0.005382-0.729514j,1.711296-0.728728j,1.967568-3.683041j,1.178239
0.006985-0.729639j,1.721251-0.721093j,1.976236-3.678653j,1.184781
0.008587-0.729759j,1.731179-0.713477j,1.984878-3.674241j,1.191322
0.010243-0.729879j,1.741422-0.705615j,1.993792-3.669653j,1.198090
0.011899-0.729994j,1.751637-0.697772j,2.002678-3.665039j,1.204857
0.013553-0.730105j,1.761824-0.689947j,2.011538-3.660401j,1.211624
0.015206-0.730211j,1.771982-0.682139j,2.020370-3.655738j,1.218392
0.016858-0.730312j,1.782113-0.674349j,2.029176-3.651051j,1.225159
0.018508-0.730408j,1.792215-0.666575j,2.037955-3.646340j,1.231926
0.020158-0.730500j,1.802290-0.658817j,2.046708-3.641605j,1.238693
0.021807-0.730587j,1.812336-0.651076j,2.055435-3.636847j,1.245460
0.023455-0.730670j,1.822355-0.643351j,2.064135-3.632066j,1.252227
0.025102-0.730747j,1.832347-0.635641j,2.072810-3.627261j,1.258994
0.026804-0.730823j,1.842651-0.627684j,2.081754-3.622269j,1.265993
0.028505-0.730894j,1.852925-0.619742j,2.090671-3.617252j,1.272991
0.030205-0.730960j,1.863170-0.611816j,2.099560-3.612211j,1.279990
0.031903-0.731021j,1.873386-0.603905j,2.108423-3.607147j,1.286988
0.033601-0.731077j,1.883573-0.596009j,2.117258-3.602059j,1.293987
0.035298-0.731128j,1.893730-0.588128j,2.126067-3.596948j,1.300985
0.036993-0.731175j,1.903859-0.580261j,2.134850-3.591815j,1.307983
0.038688-0.731216j,1.913958-0.572408j,2.143605-3.586658j,1.314982
0.040382-0.731253j,1.924028-0.564569j,2.152335-3.581480j,1.321980
0.042074-0.731285j,1.934070-0.556744j,2.161038-3.576279j,1.328978
0.043823-0.731314j,1.944421-0.548667j,2.170009-3.570879j,1.336213
0.045571-0.731337j,1.954742-0.540604j,2.178953-3.565455j,1.343449
0.047318-0.731355j,1.965033-0.532554j,2.187869-3.560009j,1.350684
0.049063-0.731368j,1.975293-0.524518j,2.196757-3.554539j,1.357919
0.050808-0.731376j,1.985522-0.516494j,2.205619-3.549047j,1.365154
0.052551-0.731378j,1.995722-0.508483j,2.214453-3.543533j,1.372389
0.054294-0.731376j,2.005891-0.500485j,2.223261-3.537997j,1.379624
0.056035-0.731369j,2.016030-0.492498j,2.232042-3.532438j,1.386859
0.057775-0.731357j,2.026140-0.484524j,2.240796-3.526858j,1.394094
0.059515-0.731340j,2.036219-0.476560j,2.249525-3.521257j,1.401329
0.061253-0.731318j,2.046269-0.468608j,2.258227-3.515634j,1.408564
0.063054-0.731290j,2.056657-0.460375j,2.267222-3.509782j,1.416066
0.064854-0.731256j,2.067014-0.452154j,2.276189-3.503907j,1.423567
0.066653-0.731218j,2.077339-0.443943j,2.285128-3.498011j,1.431068
0.068450-0.731174j,2.087633-0.435744j,2.294040-3.492092j,1.438570
0.070247-0.731125j,2.097895-0.427556j,2.302925-3.486152j,1.446071
0.072043-0.731070j,2.108126-0.419378j,2.311782-3.480190j,1.453572
0.073837-0.731010j,2.118325-0.411210j,2.320612-3.474206j,1.461073
0.075630-0.730946j,2.128494-0.403052j,2.329415-3.468202j,1.468574
0.077423-0.730875j,2.138631-0.394904j,2.338192-3.462176j,1.476076
0.079214-0.730800j,2.148738-0.386766j,2.346942-3.456130j,1.483577
0.081004-0.730720j,2.158814-0.378637j,2.355665-3.450063j,1.491078
0.082858-0.730631j,2.169223-0.370222j,2.364678-3.443754j,1.498851
0.084710-0.730536j,2.179599-0.361817j,2.373662-3.437424j,1.506624
0.086562-0.730436j,2.189943-0.353421j,2.382618-3.431073j,1.514398
0.088412-0.730331j,2.200254-0.345035j,2.391546-3.424700j,1.522171
0.090261-0.730220j,2.210532-0.336657j,2.400447-3.418306j,1.529944
0.092109-0.730104j,2.220779-0.328287j,2.409321-3.411891j,1.537717
0.093956-0.729982j,2.230993-0.319926j,2.418166-3.405456j,1.545490
0.095801-0.729854j,2.241175-0.311573j,2.426985-3.399000j,1.553264
0.097646-0.729721j,2.251325-0.303228j,2.435777-3.392524j,1.561037
0.099489-0.729583j,2.261443-0.294891j,2.444541-3.386028j,1.568810
0.101331-0.729439j,2.271530-0.286561j,2.453279-3.379512j,1.576583
0.103237-0.729285j,2.281943-0.277941j,2.462302-3.372742j,1.584634
0.105143-0.729125j,2.292323-0.269329j,2.471295-3.365952j,1.592684
0.107047-0.728958j,2.302669-0.260725j,2.480261-3.359140j,1.600735
0.108949-0.728787j,2.312982-0.252127j,2.489198-3.352308j,1.608786
0.110851-0.728609j,2.323261-0.243536j,2.498107-3.345456j,1.616837
0.112751-0.728426j,2.333507-0.234952j,2.506989-3.338584j,1.624887
0.114650-0.728236j,2.343719-0.226375j,2.515843-3.331692j,1.632938
0.116548-0.728042j,2.353899-0.217804j,2.524669-3.324780j,1.640988
0.118444-0.727841j,2.364046-0.209240j,2.533468-3.317848j,1.649039
0.120339-0.727635j,2.374160-0.200681j,2.542240-3.310897j,1.657090
0.122233-0.727423j,2.384241-0.192128j,2.550984-3.303927j,1.665140
0.124192-0.727198j,2.394643-0.183281j,2.560008-3.296691j,1.673474
0.126149-0.726966j,2.405009-0.174439j,2.569003-3.289435j,1.681807
0.128105-0.726729j,2.415342-0.165603j,2.577969-3.282160j,1.690141
0.130060-0.726485j,2.425639-0.156772j,2.586907-3.274864j,1.698474
0.132013-0.726236j,2.435903-0.147947j,2.595816-3.267549j,1.706807
0.133965-0.725980j,2.446132-0.139127j,2.604697-3.260214j,1.715141
0.135916-0.725719j,2.456327-0.130312j,2.613551-3.252860j,1.723474
0.137865-0.725451j,2.466489-0.121501j,2.622376-3.245487j,1.731807
0.139813-0.725178j,2.476616-0.112695j,2.631173-3.238095j,1.740141
0.141759-0.724899j,2.486710-0.103894j,2.639944-3.230684j,1.748474
0.143704-0.724613j,2.496770-0.095097j,2.648686-3.223254j,1.756807
0.145714-0.724312j,2.507143-0.086000j,2.657702-3.215549j,1.765428
0.147723-0.724004j,2.517480-0.076908j,2.666688-3.207823j,1.774049
0.149730-0.723690j,2.527782-0.067819j,2.675646-3.200079j,1.782670
0.151736-0.723369j,2.538048-0.058735j,2.684575-3.192315j,1.791291
0.153740-0.723042j,2.548280-0.049654j,2.693475-3.184532j,1.799912
0.155743-0.722709j,2.558476-0.040577j,2.702347-3.176730j,1.808533
0.157744-0.722370j,2.568637-0.031504j,2.711190-3.168910j,1.817154
0.159743-0.722024j,2.578763-0.022433j,2.720005-3.161071j,1.825775
0.161741-0.721672j,2.588855-0.013366j,2.728791-3.153213j,1.834396
0.163737-0.721314j,2.598913-0.004302j,2.737550-3.145338j,1.843017
0.165732-0.720950j,2.608936+0.004759j,2.746281-3.137444j,1.851637
0.167792-0.720567j,2.619263+0.014125j,2.755279-3.129264j,1.860551
0.169851-0.720177j,2.629553+0.023488j,2.764247-3.121065j,1.869464
0.171908-0.719780j,2.639807+0.032848j,2.773186-3.112847j,1.878377
0.173964-0.719377j,2.650025+0.042206j,2.782095-3.104611j,1.887290
0.176017-0.718967j,2.660207+0.051561j,2.790976-3.096356j,1.896203
0.178069-0.718551j,2.670353+0.060915j,2.799828-3.088083j,1.905116
0.180119-0.718128j,2.680464+0.070266j,2.808650-3.079792j,1.914029
0.182167-0.717698j,2.690538+0.079615j,2.817444-3.071483j,1.922942
0.184213-0.717262j,2.700578+0.088963j,2.826210-3.063156j,1.931855
0.186258-0.716820j,2.710582+0.098308j,2.834947-3.054812j,1.940768
0.188301-0.716371j,2.720551+0.107653j,2.843656-3.046450j,1.949680
0.190341-0.715915j,2.730484+0.116995j,2.852336-3.038070j,1.958593
0.192454-0.715436j,2.740742+0.126675j,2.861302-3.029369j,1.967829
0.194565-0.714950j,2.750962+0.136354j,2.870238-3.020650j,1.977066
0.196674-0.714457j,2.761144+0.146032j,2.879144-3.011912j,1.986302
0.198781-0.713957j,2.771290+0.155709j,2.888020-3.003157j,1.995538
0.200886-0.713451j,2.781399+0.165384j,2.896867-2.994383j,2.004774
0.202989-0.712937j,2.791471+0.175059j,2.905684-2.985593j,2.014010
0.205090-0.712416j,2.801506+0.184733j,2.914472-2.976784j,2.023246
0.207189-0.711889j,2.811505+0.194407j,2.923230-2.967959j,2.032482
0.209285-0.711354j,2.821468+0.204080j,2.931960-2.959116j,2.041718
0.211380-0.710813j,2.831394+0.213752j,2.940660-2.950256j,2.050954
0.213472-0.710265j,2.841284+0.223425j,2.949332-2.941380j,2.060190
0.215563-0.709710j,2.851139+0.233097j,2.957975-2.932486j,2.069425
0.217725-0.709128j,2.861305+0.243112j,2.966895-2.923260j,2.078989
0.219885-0.708539j,2.871433+0.253127j,2.975784-2.914016j,2.088552
0.222043-0.707943j,2.881523+0.263142j,2.984642-2.904755j,2.098116
0.224198-0.707339j,2.891575+0.273157j,2.993471-2.895477j,2.107679
0.226352-0.706728j,2.901589+0.283173j,3.002269-2.886181j,2.117243
0.228502-0.706110j,2.911566+0.293189j,3.011037-2.876869j,2.126806
0.230651-0.705484j,2.921505+0.303206j,3.019775-2.867540j,2.136369
0.232797-0.704852j,2.931407+0.313223j,3.028484-2.858194j,2.145933
0.234940-0.704212j,2.941271+0.323241j,3.037163-2.848832j,2.155496
0.237082-0.703565j,2.951099+0.333259j,3.045812-2.839453j,2.165059
0.239220-0.702910j,2.960889+0.343279j,3.054432-2.830058j,2.174623
0.241357-0.702249j,2.970643+0.353299j,3.063023-2.820647j,2.184186
0.243565-0.701557j,2.980696+0.363668j,3.071881-2.810893j,2.194081
0.245770-0.700857j,2.990710+0.374038j,3.080707-2.801122j,2.203975
0.247972-0.700150j,3.000686+0.384409j,3.089503-2.791335j,2.213870
0.250172-0.699435j,3.010622+0.394782j,3.098268-2.781530j,2.223765
0.252370-0.698713j,3.020520+0.405156j,3.107002-2.771710j,2.233659
0.254564-0.697983j,3.030379+0.415531j,3.115706-2.761873j,2.243554
0.256756-0.697245j,3.040200+0.425908j,3.124379-2.752020j,2.253448
0.258945-0.696500j,3.049982+0.436287j,3.133022-2.742151j,2.263343
0.261131-0.695747j,3.059727+0.446667j,3.141634-2.732266j,2.273237
0.263315-0.694987j,3.069434+0.457049j,3.150216-2.722366j,2.283132
0.265496-0.694219j,3.079103+0.467433j,3.158769-2.712450j,2.293027
0.267674-0.693444j,3.088734+0.477819j,3.167291-2.702518j,2.302921
0.269849-0.692661j,3.098327+0.488207j,3.175784-2.692571j,2.312816
0.272101-0.691842j,3.108233+0.498978j,3.184556-2.682244j,2.323072
0.274349-0.691015j,3.118098+0.509750j,3.193297-2.671901j,2.333328
0.276595-0.690180j,3.127923+0.520525j,3.202005-2.661542j,2.343585
0.278838-0.689336j,3.137709+0.531302j,3.210682-2.651168j,2.353841
0.281077-0.688485j,3.147455+0.542082j,3.219328-2.640777j,2.364098
0.283313-0.687626j,3.157161+0.552865j,3.227943-2.630371j,2.374354
0.285546-0.686759j,3.166829+0.563650j,3.236526-2.619949j,2.384611
0.287776-0.685884j,3.176457+0.574437j,3.245078-2.609513j,2.394867
0.290003-0.685001j,3.186046+0.585228j,3.253600-2.599061j,2.405123
0.292226-0.684110j,3.195596+0.596021j,3.262090-2.588594j,2.415380
0.294447-0.683212j,3.205108+0.606817j,3.270550-2.578112j,2.425636
0.296664-0.682305j,3.214581+0.617616j,3.278979-2.567616j,2.435892
0.298877-0.681391j,3.224015+0.628418j,3.287378-2.557104j,2.446149
0.301166-0.680436j,3.233745+0.639607j,3.296043-2.546205j,2.456769
0.303452-0.679472j,3.243433+0.650798j,3.304675-2.535290j,2.467390
0.305733-0.678500j,3.253080+0.661994j,3.313275-2.524359j,2.478010
0.308012-0.677520j,3.262687+0.673192j,3.321843-2.513414j,2.488631
0.310286-0.676532j,3.272253+0.684394j,3.330378-2.502454j,2.499251
0.312557-0.675535j,3.281779+0.695600j,3.338882-2.491479j,2.509871
0.314824-0.674530j,3.291265+0.706809j,3.347354-2.480489j,2.520492
0.317088-0.673517j,3.300711+0.718021j,3.355793-2.469485j,2.531112
0.319347-0.672495j,3.310116+0.729237j,3.364202-2.458466j,2.541733
0.321604-0.671465j,3.319482+0.740457j,3.372578-2.447433j,2.552353
0.323856-0.670427j,3.328808+0.751681j,3.380923-2.436386j,2.562973
0.326104-0.669381j,3.338095+0.762908j,3.389237-2.425324j,2.573594
0.328349-0.668327j,3.347343+0.774139j,3.397519-2.414249j,2.584214
0.330667-0.667228j,3.356866+0.785760j,3.406053-2.402779j,2.595199
0.332981-0.666120j,3.366348+0.797385j,3.414554-2.391295j,2.606184
0.335290-0.665003j,3.375788+0.809014j,3.423022-2.379796j,2.617170
0.337596-0.663878j,3.385187+0.820647j,3.431456-2.368282j,2.628155
0.339897-0.662744j,3.394544+0.832284j,3.439858-2.356755j,2.639140
0.342194-0.661602j,3.403860+0.843926j,3.448227-2.345213j,2.650125
0.344487-0.660451j,3.413135+0.855572j,3.456563-2.333658j,2.661110
0.346775-0.659291j,3.422369+0.867222j,3.464867-2.322089j,2.672095
0.349059-0.658123j,3.431561+0.878877j,3.473138-2.310506j,2.683080
0.351339-0.656946j,3.440714+0.890536j,3.481376-2.298909j,2.694065
0.353615-0.655761j,3.449825+0.902199j,3.489582-2.287299j,2.705050
0.355886-0.654567j,3.458896+0.913867j,3.497756-2.275676j,2.716035
0.358153-0.653365j,3.467927+0.925539j,3.505898-2.264040j,2.727020
0.360415-0.652154j,3.476918+0.937216j,3.514008-2.252391j,2.738006
0.362753-0.650891j,3.486186+0.949313j,3.522373-2.240314j,2.749381
0.365087-0.649619j,3.495412+0.961415j,3.530704-2.228223j,2.760757
0.367415-0.648338j,3.504595+0.973521j,3.539000-2.216118j,2.772133
0.369739-0.647049j,3.513735+0.985633j,3.547263-2.204001j,2.783508
0.372058-0.645750j,3.522833+0.997749j,3.555491-2.191869j,2.794884
0.374372-0.644442j,3.531888+1.009871j,3.563686-2.179725j,2.806260
0.376681-0.643126j,3.540902+1.021997j,3.571848-2.167568j,2.817635
0.378985-0.641800j,3.549874+1.034128j,3.579976-2.155397j,2.829011
0.381284-0.640466j,3.558803+1.046265j,3.588070-2.143214j,2.840387
0.383579-0.639122j,3.567691+1.058406j,3.596131-2.131019j,2.851762
0.385868-0.637770j,3.576538+1.070553j,3.604159-2.118810j,2.863138
0.388152-0.636409j,3.585343+1.082704j,3.612154-2.106589j,2.874514
0.390431-0.635040j,3.594107+1.094861j,3.620115-2.094356j,2.885889
0.392705-0.633661j,3.602830+1.107023j,3.628044-2.082111j,2.897265
0.395050-0.632227j,3.611805+1.119602j,3.636207-2.069438j,2.909026
0.397390-0.630783j,3.620736+1.132187j,3.644334-2.056753j,2.920787
0.399724-0.629330j,3.629624+1.144777j,3.652427-2.044054j,2.932548
