784,424,5,426,6
785,424,5,426,6
786,0,379,575,103
787,0,379,575,103
788,0,379,575,103
789,0,379,575,103
790,1,793,593,110
791,1,793,593,110
792,1,793,593,110
793,1,793,593,110
794,1,793,593,110
795,1,793,593,110
796,1,793,593,110
797,1,793,593,110
798,3,809,575,103
799,3,809,575,103
800,3,809,575,103
801,3,809,575,103
802,3,809,575,103
803,3,809,575,103
804,3,809,575,103
805,3,809,575,103
806,3,809,575,103
807,3,809,575,103
808,3,809,575,103
809,3,809,575,103
810,3,809,575,103
811,3,809,575,103
812,3,809,575,103
813,3,809,575,103
814,5,374,593,109
815,5,374,593,109
816,5,374,593,109
817,5,374,593,109
818,6,560,474,89
819,8,653,593,109
820,8,653,593,109
821,8,653,593,109
822,8,653,593,109
823,8,653,593,109
824,8,653,593,109
825,8,653,593,109
826,8,653,593,109
827,8,653,593,109
828,8,653,593,109
829,8,653,593,109
830,8,653,593,109
831,8,653,593,109
832,8,653,593,109
833,8,653,593,109
834,8,653,593,109
835,8,653,593,109
836,8,653,593,109
837,8,653,593,109
838,8,653,593,109
839,8,600,603,43
840,11,741,575,103
841,11,741,575,103
842,11,741,575,103
843,11,741,575,103
844,11,741,575,103
845,11,741,575,103
846,11,741,575,103
847,11,741,575,103
848,11,741,575,103
849,11,741,575,103
850,11,741,575,103
851,11,741,575,103
852,11,741,575,103
853,11,741,575,103
854,11,741,575,103
855,11,741,575,103
856,11,741,575,103
857,11,741,575,103
858,11,741,575,103
859,11,741,575,103
860,11,686,589,46
861,19,761,593,109
862,19,761,593,109
863,19,761,593,109
864,19,761,593,109
865,19,761,593,109
866,19,761,593,109
867,19,761,593,109
868,19,761,593,109
869,19,761,593,109
870,19,761,593,109
871,19,761,593,109
872,19,761,593,109
873,19,761,593,109
874,19,761,593,109
875,19,761,593,109
876,19,761,593,109
877,19,761,593,109
878,19,761,593,109
879,19,761,593,109
880,19,761,593,109
881,19,703,607,47
882,21,719,575,103
883,21,719,575,103
884,21,719,575,103
885,21,719,575,103
886,21,719,575,103
887,21,719,575,103
888,21,719,575,103
889,21,719,575,103
890,21,719,575,103
891,21,719,575,103
892,21,719,575,103
893,21,719,575,103
894,21,719,575,103
895,21,719,575,103
896,21,719,575,103
897,21,719,575,103
898,21,719,575,103
899,21,719,575,103
900,21,719,575,103
901,21,719,575,103
902,21,666,585,48
903,22,662,524,129
904,63,94,607,9
905,63,94,607,9
906,63,94,607,9
907,63,94,607,9
908,76,11,593,109
909,76,11,593,109
910,76,11,593,109
911,76,11,593,109
912,76,11,593,109
913,76,11,593,109
914,76,11,593,109
915,76,11,593,109
916,220,10,593,109
917,220,10,593,109
918,220,10,593,109
919,220,10,593,109
920,220,10,593,109
921,220,10,593,109
922,220,10,593,109
923,220,10,593,109
924,220,10,593,109
925,220,10,593,109
926,220,10,593,109
927,220,10,593,109
928,307,202,474,33
929,308,80,474,22
930,411,82,589,46
931,411,82,589,46
932,411,82,589,46
933,411,82,589,46
934,411,82,589,46
935,411,82,589,46
936,411,82,589,46
937,411,82,589,46
938,411,82,589,46
939,411,82,589,46
940,411,82,589,46
941,411,82,589,46
942,411,82,589,46
943,411,82,589,46
944,411,82,589,46
945,411,82,589,46
946,411,82,589,46
947,411,82,589,46
948,434,71,607,47
949,434,71,607,47
950,434,71,607,47
951,434,71,607,47
952,434,71,607,47
953,434,71,607,47
954,434,71,607,47
955,434,71,607,47
956,434,71,607,47
957,434,71,607,47
958,434,71,607,47
959,434,71,607,47
960,434,71,607,47
961,434,71,607,47
962,434,71,607,47
963,434,71,607,47
964,434,71,607,47
965,434,71,607,47
966,438,85,524,25
967,439,272,524,40
968,593,379,594,192
969,593,379,594,192
970,593,379,594,192
971,593,379,594,192
972,593,379,594,192
973,593,379,594,192
974,593,379,594,192
975,593,379,594,192
976,593,379,594,192
977,593,379,594,192
978,593,379,594,192
979,593,379,594,192
980,593,379,594,192
981,593,379,594,192
982,593,379,594,192
983,593,379,594,192
984,593,379,594,192
985,593,379,594,192
986,593,2,603,2
987,593,2,603,2
988,593,2,603,2
